model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,SSP2-R 2e17,MEA,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,low,.63108671,.69049591,1.3652667,1.4230739,1.5652723,1.7177593,1.8670666,2.0226865,2.1851871,2.1851871,2.1851871,2.1851871,2.1851871,2.1851871,2.1851871,2.1851871,2.1851871,2.1851871
GLOMIS,SSP2-R 2e17,MEA,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,MEA,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,low,200.11681,222.00975,413.02438,444.36493,497.17715,552.74658,607.54913,664.12415,722.72266,722.72266,722.72266,722.72266,722.72266,722.72266,722.72266,722.72266,722.72266,722.72266
GLOMIS,SSP2-R 2e17,MEA,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,MEA,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,MEA,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.000786116,.00081782299,.0019762199,.00186807,.001938277,.0020282981,.0021110149,.0022047709,.00230929,.00230929,.00230929,.00230929,.00230929,.00230929,.00230929,.00230929,.00230929,.00230929
GLOMIS,SSP2-R 2e17,MEA,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,low,.40010577,.44456851,.82128382,.88688755,.99422467,1.1069603,1.2182171,1.3329659,1.4517246,1.4517246,1.4517246,1.4517246,1.4517246,1.4517246,1.4517246,1.4517246,1.4517246,1.4517246
GLOMIS,SSP2-R 2e17,MEA,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,low,4.1459446,4.3131685,10.422505,9.8521261,10.222398,10.697163,11.133412,11.627875,12.179102,12.179102,12.179102,12.179102,12.179102,12.179102,12.179102,12.179102,12.179102,12.179102
GLOMIS,SSP2-R 2e17,MEA,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.19856325,.20657216,.49916887,.47185147,.48958501,.51232308,.53321654,.55689806,.58329815,.58329815,.58329815,.58329815,.58329815,.58329815,.58329815,.58329815,.58329815,.58329815
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,low,.000139294,.0001642,.00022450701,.00028749899,.000348698,.000410218,.00047196701,.00053422397,.00059738901,.00059738901,.00059738901,.00059738901,.00059738901,.00059738901,.00059738901,.00059738901,.00059738901,.00059738901
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,low,1.3028419,1.5357932,2.0998507,2.6890285,3.2614343,3.8368325,4.4143834,4.996686,5.5874777,5.5874777,5.5874777,5.5874777,5.5874777,5.5874777,5.5874777,5.5874777,5.5874777,5.5874777
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,low,.90621632,1.0682499,1.4605908,1.8704046,2.2685523,2.6687815,3.0705078,3.4755397,3.8864756,3.8864756,3.8864756,3.8864756,3.8864756,3.8864756,3.8864756,3.8864756,3.8864756,3.8864756
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,low,.15965,.18819579,.25731528,.32951304,.39965552,.47016472,.54093766,.61229295,.68468839,.68468839,.68468839,.68468839,.68468839,.68468839,.68468839,.68468839,.68468839,.68468839
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,low,.13843767,.16319066,.22312641,.28573141,.34655422,.40769503,.46906453,.53093904,.59371543,.59371543,.59371543,.59371543,.59371543,.59371543,.59371543,.59371543,.59371543,.59371543
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,low,8.8599997e-08,1.0400000e-07,1.4299999e-07,1.8300000e-07,2.2200000e-07,2.6100000e-07,3.0000001e-07,3.4000001e-07,3.7999999e-07,3.7999999e-07,3.7999999e-07,3.7999999e-07,3.7999999e-07,3.7999999e-07,3.7999999e-07,3.7999999e-07,3.7999999e-07,3.7999999e-07
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,low,.0000137,.0000162,.000022099999,.000028300001,.000034299999,.000040399998,.000046500001,.0000526,.0000588,.0000588,.0000588,.0000588,.0000588,.0000588,.0000588,.0000588,.0000588,.0000588
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,2.2800000e-06,2.6900000e-06,3.6800000e-06,4.7200001e-06,5.7200000e-06,6.7300002e-06,7.7400000e-06,8.7600001e-06,9.8000000e-06,9.8000000e-06,9.8000000e-06,9.8000000e-06,9.8000000e-06,9.8000000e-06,9.8000000e-06,9.8000000e-06,9.8000000e-06,9.8000000e-06
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.000187126,.000220585,.0003016,.00038622299,.00046843701,.00055108097,.00063403399,.00071767002,.00080252503,.00080252503,.00080252503,.00080252503,.00080252503,.00080252503,.00080252503,.00080252503,.00080252503,.00080252503
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,low,.69882512,.82377672,1.1263288,1.4423552,1.7493851,2.0580201,2.3678098,2.6801486,2.9970403,2.9970403,2.9970403,2.9970403,2.9970403,2.9970403,2.9970403,2.9970403,2.9970403,2.9970403
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.027918251,.032910101,.044997141,.057622477,.069888406,.082218461,.094594643,.10707266,.11973257,.11973257,.11973257,.11973257,.11973257,.11973257,.11973257,.11973257,.11973257,.11973257
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,low,.000162336,.00019136201,.00026164501,.00033505799,.00040637999,.00047807599,.00055003999,.00062259601,.00069620903,.00069620903,.00069620903,.00069620903,.00069620903,.00069620903,.00069620903,.00069620903,.00069620903,.00069620903
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,low,1.5345722,1.8089573,2.473341,3.1673131,3.8415301,4.5192719,5.1995487,5.8854232,6.5812955,6.5812955,6.5812955,6.5812955,6.5812955,6.5812955,6.5812955,6.5812955,6.5812955,6.5812955
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Parking|Concrete,Mt/yr,low,.65121758,.7676568,1.0495975,1.3440945,1.630208,1.9178172,2.2065024,2.4975631,2.7928665,2.7928665,2.7928665,2.7928665,2.7928665,2.7928665,2.7928665,2.7928665,2.7928665,2.7928665
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,low,.0076133679,.0089746546,.012270817,.015713774,.019058717,.022421151,.025796164,.029198945,.032651328,.032651328,.032651328,.032651328,.032651328,.032651328,.032651328,.032651328,.032651328,.032651328
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,low,.001117851,.001317726,.001801693,.0023072129,.0027983431,.00329204,.0037875851,.0042872061,.004794111,.004794111,.004794111,.004794111,.004794111,.004794111,.004794111,.004794111,.004794111,.004794111
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Rail|Concrete,Mt/yr,low,.49538913,.5839659,.79844165,1.022469,1.2401191,1.458907,1.6785134,1.8999267,2.1245677,2.1245677,2.1245677,2.1245677,2.1245677,2.1245677,2.1245677,2.1245677,2.1245677,2.1245677
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,low,.33226189,.39167109,.53552186,.68577909,.83175886,.97850186,1.1257938,1.2742977,1.4249663,1.4249663,1.4249663,1.4249663,1.4249663,1.4249663,1.4249663,1.4249663,1.4249663,1.4249663
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,low,122.44212,144.33507,197.34563,252.71704,306.51218,360.58856,414.86725,469.59253,525.11554,525.11554,525.11554,525.11554,525.11554,525.11554,525.11554,525.11554,525.11554,525.11554
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Roads|Concrete,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.000177333,.00020903999,.00028581501,.00036600899,.00044392099,.00052223902,.00060085102,.00068010902,.00076052302,.00076052302,.00076052302,.00076052302,.00076052302,.00076052302,.00076052302,.00076052302,.00076052302,.00076052302
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,low,.24866982,.29313257,.40079266,.51324743,.62250084,.73232555,.84256107,.95370358,1.0664663,1.0664663,1.0664663,1.0664663,1.0664663,1.0664663,1.0664663,1.0664663,1.0664663,1.0664663
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,low,.93524468,1.1024686,1.5073771,1.9303184,2.3412197,2.7542691,3.1688638,3.5868697,4.0109692,4.0109692,4.0109692,4.0109692,4.0109692,4.0109692,4.0109692,4.0109692,4.0109692,4.0109692
GLOMIS,SSP2-R 2e17,MEA,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.044792015,.052800935,.072193362,.092449442,.11212888,.13191122,.15176755,.17178726,.19209881,.19209881,.19209881,.19209881,.19209881,.19209881,.19209881,.19209881,.19209881,.19209881
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,low,.00085598498,.00087920303,.001148314,.0014700131,.001742098,.001573183,.0014192651,.0013011351,.001235115,.001235115,.001235115,.001235115,.001235115,.001235115,.001235115,.001235115,.001235115,.001235115
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,low,9.7848091,10.248986,11.748449,13.663362,15.595215,15.845716,15.977983,16.100452,16.318113,16.318113,16.318113,16.318113,16.318113,16.318113,16.318113,16.318113,16.318113,16.318113
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,low,11.080048,11.38058,14.864007,19.028145,22.550066,20.363596,18.371252,16.842148,15.987572,15.987572,15.987572,15.987572,15.987572,15.987572,15.987572,15.987572,15.987572,15.987572
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,low,2.1647475,2.2234638,2.9040329,3.7175951,4.4056849,3.9785068,3.589256,3.2905092,3.1235476,3.1235476,3.1235476,3.1235476,3.1235476,3.1235476,3.1235476,3.1235476,3.1235476,3.1235476
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,low,.79103422,.81452936,1.0470443,1.3262519,1.5656022,1.4318835,1.3090522,1.2149953,1.1639602,1.1639602,1.1639602,1.1639602,1.1639602,1.1639602,1.1639602,1.1639602,1.1639602,1.1639602
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,low,3.0399999e-06,3.2000000e-06,3.5800001e-06,4.0700002e-06,4.6099999e-06,4.8100001e-06,4.9499999e-06,5.0700000e-06,5.1900001e-06,5.1900001e-06,5.1900001e-06,5.1900001e-06,5.1900001e-06,5.1900001e-06,5.1900001e-06,5.1900001e-06,5.1900001e-06,5.1900001e-06
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,low,.00047094299,.00049498602,.000553658,.000630736,.00071362901,.000744358,.000766918,.00078542001,.00080421899,.00080421899,.00080421899,.00080421899,.00080421899,.00080421899,.00080421899,.00080421899,.00080421899,.00080421899
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,.000078500001,.000082500002,.000092299997,.000105097,.000118909,.000124029,.00012778799,.00013087101,.000134003,.000134003,.000134003,.000134003,.000134003,.000134003,.000134003,.000134003,.000134003,.000134003
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.00061816297,.00064567599,.00075477699,.00089181599,.001024603,.001020546,.00101166,.001005973,.0010108619,.0010108619,.0010108619,.0010108619,.0010108619,.0010108619,.0010108619,.0010108619,.0010108619,.0010108619
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,low,2.3085363,2.411284,2.8187232,3.3305001,3.8263927,3.8112435,3.7780592,3.7568212,3.7750773,3.7750773,3.7750773,3.7750773,3.7750773,3.7750773,3.7750773,3.7750773,3.7750773,3.7750773
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.092226654,.096331447,.11260875,.13305438,.15286542,.15226021,.15093449,.15008602,.15081537,.15081537,.15081537,.15081537,.15081537,.15081537,.15081537,.15081537,.15081537,.15081537
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,low,.001481342,.001529961,.001928728,.002410617,.002831446,.0026317469,.0024457029,.0023038059,.0022308391,.0022308391,.0022308391,.0022308391,.0022308391,.0022308391,.0022308391,.0022308391,.0022308391,.0022308391
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,low,32.235062,33.767853,38.679096,44.955624,51.298561,52.163361,52.633392,53.06356,53.798252,53.798252,53.798252,53.798252,53.798252,53.798252,53.798252,53.798252,53.798252,53.798252
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,low,21.801777,22.51734,28.386223,35.478474,41.672058,38.732979,35.994862,33.906471,32.832573,32.832573,32.832573,32.832573,32.832573,32.832573,32.832573,32.832573,32.832573,32.832573
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,low,.35301283,.3645992,.45962772,.57446492,.67475104,.62716162,.58282626,.54901123,.53162271,.53162271,.53162271,.53162271,.53162271,.53162271,.53162271,.53162271,.53162271,.53162271
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,low,.003616866,.0037476961,.0046251919,.00569432,.0066499738,.0062953909,.0059564859,.0056998292,.005580957,.005580957,.005580957,.005580957,.005580957,.005580957,.005580957,.005580957,.005580957,.005580957
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,low,2.0614972,2.136647,2.6321855,3.2364058,3.7776561,3.5819271,3.3942876,3.2523036,3.1873906,3.1873906,3.1873906,3.1873906,3.1873906,3.1873906,3.1873906,3.1873906,3.1873906,3.1873906
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,low,5.7155218,5.9691119,6.9841623,8.258276,9.4907284,9.4445009,9.3547802,9.2963095,9.3376207,9.3376207,9.3376207,9.3376207,9.3376207,9.3376207,9.3376207,9.3376207,9.3376207,9.3376207
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,low,565.98254,592.62048,681.03125,793.67041,906.66815,918.83734,924.47565,929.9928,941.54852,941.54852,941.54852,941.54852,941.54852,941.54852,941.54852,941.54852,941.54852,941.54852
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,low,99.555435,103.89375,122.19971,145.09181,167.02658,165.35617,163.04306,161.44044,161.77438,161.77438,161.77438,161.77438,161.77438,161.77438,161.77438,161.77438,161.77438,161.77438
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Runways|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Runways|Concrete,Mt/yr,low,1.3576177,1.3944414,1.8212593,2.3314834,2.7630177,2.4951136,2.2509956,2.0636373,1.9589274,1.9589274,1.9589274,1.9589274,1.9589274,1.9589274,1.9589274,1.9589274,1.9589274,1.9589274
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Runways|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,low,.00082731701,.00084975699,.001109855,.00142078,.001683753,.001520495,.001371732,.001257558,.001193749,.001193749,.001193749,.001193749,.001193749,.001193749,.001193749,.001193749,.001193749,.001193749
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,low,.25675192,.26887816,.30864987,.35937309,.41038308,.41636679,.41932631,.42214191,.42759055,.42759055,.42759055,.42759055,.42759055,.42759055,.42759055,.42759055,.42759055,.42759055
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,low,3.602031,3.6997318,4.8321652,6.1858912,7.3308387,6.6200356,5.9723415,5.4752421,5.1974263,5.1974263,5.1974263,5.1974263,5.1974263,5.1974263,5.1974263,5.1974263,5.1974263,5.1974263
GLOMIS,SSP2-R 2e17,NAM,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,low,.17413123,.17885433,.23359898,.29904151,.35439113,.32002911,.28871799,.26468694,.25125661,.25125661,.25125661,.25125661,.25125661,.25125661,.25125661,.25125661,.25125661,.25125661
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,low,.00041020801,.000433426,.00046647899,.00051343901,.00057215098,.000623892,.00066519901,.00069817802,.00072568498,.00072568498,.00072568498,.00072568498,.00072568498,.00072568498,.00072568498,.00072568498,.00072568498,.00072568498
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,low,8.2010908,8.6652679,9.326087,10.264929,11.438731,12.473159,13.299006,13.958321,14.508256,14.508256,14.508256,14.508256,14.508256,14.508256,14.508256,14.508256,14.508256,14.508256
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,low,5.3098168,5.6103501,6.0381985,6.6460543,7.4060359,8.075779,8.6104755,9.0373507,9.3934069,9.3934069,9.3934069,9.3934069,9.3934069,9.3934069,9.3934069,9.3934069,9.3934069,9.3934069
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,low,1.0373975,1.0961137,1.179704,1.2984629,1.446943,1.577793,1.6822587,1.7656586,1.8352228,1.8352228,1.8352228,1.8352228,1.8352228,1.8352228,1.8352228,1.8352228,1.8352228,1.8352228
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,low,.41511217,.43860731,.47205576,.51957685,.57899088,.63135016,.67315185,.70652413,.73436004,.73436004,.73436004,.73436004,.73436004,.73436004,.73436004,.73436004,.73436004,.73436004
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,low,2.7399999e-06,2.9000000e-06,3.1200000e-06,3.4300001e-06,3.8300000e-06,4.1700000e-06,4.4499998e-06,4.6700002e-06,4.8500001e-06,4.8500001e-06,4.8500001e-06,4.8500001e-06,4.8500001e-06,4.8500001e-06,4.8500001e-06,4.8500001e-06,4.8500001e-06,4.8500001e-06
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,low,.00042478199,.00044882399,.00048305199,.00053168001,.00059247803,.00064605701,.00068883202,.00072298199,.00075146602,.00075146602,.00075146602,.00075146602,.00075146602,.00075146602,.00075146602,.00075146602,.00075146602,.00075146602
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,low,.000070800001,.000074800002,.000080500002,.000088599998,.000098700002,.00010765,.000114777,.000120467,.00012521401,.00012521401,.00012521401,.00012521401,.00012521401,.00012521401,.00012521401,.00012521401,.00012521401,.00012521401
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,low,.00048610001,.00051361299,.00055278197,.00060842902,.000678004,.00073931698,.000788267,.000827346,.000859942,.000859942,.000859942,.000859942,.000859942,.000859942,.000859942,.000859942,.000859942,.000859942
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,low,1.8153473,1.9180951,2.0643702,2.272187,2.5320132,2.7609882,2.9437933,3.0897353,3.2114656,3.2114656,3.2114656,3.2114656,3.2114656,3.2114656,3.2114656,3.2114656,3.2114656,3.2114656
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,low,.072523616,.076628417,.082472146,.090774484,.10115462,.11030222,.11760534,.12343576,.12829892,.12829892,.12829892,.12829892,.12829892,.12829892,.12829892,.12829892,.12829892,.12829892
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,low,.00085901102,.00090763101,.00097684702,.001075185,.001198133,.001306482,.001392985,.001462044,.001519646,.001519646,.001519646,.001519646,.001519646,.001519646,.001519646,.001519646,.001519646,.001519646
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,low,27.081333,28.614124,30.796255,33.896465,37.772552,41.1884,43.915482,46.092644,47.908623,47.908623,47.908623,47.908623,47.908623,47.908623,47.908623,47.908623,47.908623,47.908623
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Parking|Concrete,Mt/yr,low,12.642572,13.358135,14.376835,15.824127,17.633629,19.228273,20.501377,21.517757,22.36552,22.36552,22.36552,22.36552,22.36552,22.36552,22.36552,22.36552,22.36552,22.36552
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,low,.20470764,.21629399,.2327887,.25622317,.28552249,.31134284,.33195683,.348414,.36214098,.36214098,.36214098,.36214098,.36214098,.36214098,.36214098,.36214098,.36214098,.36214098
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,low,.0023115091,.002442339,.002628593,.002893209,.0032240499,.003515607,.003748375,.003934206,.0040892069,.0040892069,.0040892069,.0040892069,.0040892069,.0040892069,.0040892069,.0040892069,.0040892069,.0040892069
GLOMIS,SSP2-R 2e17,NAM,Material Release|Infrastructure|Rail|Concrete,Mt/yr,low,1.3277441,1.4028937,1.5098792,1.6618764,1.8519131,2.0193853,2.153089,2.259831,2.3488646,2.3488646,2.3488646,2.3488646,2.3488646,2.3488646,2.3488646,2.3488646,2.3488646,2.3488646
