model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.56932831,.66146564,.71657664,.75682163,.77515316,.77779394,.77779394,.79696161,.87664437,.87664437,.87664437,.87664437,.87664437,.87664437,.87664437,.87664437,.87664437,.87664437
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,high,.42009902,.48808584,.52875143,.5584476,.57197416,.57392275,.57392275,.58806634,.6468631,.6468631,.6468631,.6468631,.6468631,.6468631,.6468631,.6468631,.6468631,.6468631
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,3.8100001e-07,4.4300000e-07,4.7999998e-07,5.0699998e-07,5.1900003e-07,5.2100000e-07,5.2100000e-07,5.3299999e-07,5.8699999e-07,5.8699999e-07,5.8699999e-07,5.8699999e-07,5.8699999e-07,5.8699999e-07,5.8699999e-07,5.8699999e-07,5.8699999e-07,5.8699999e-07
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.000059000002,.000068499998,.000074299998,.0000784,.0000803,.000080600003,.000080600003,.000082600003,.0000908,.0000908,.0000908,.0000908,.0000908,.0000908,.0000908,.0000908,.0000908,.0000908
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,9.8299997e-06,.0000114,.0000124,.0000131,.0000134,.0000134,.0000134,.0000138,.0000151,.0000151,.0000151,.0000151,.0000151,.0000151,.0000151,.0000151,.0000151,.0000151
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000151699,.00017625,.00019093401,.00020165701,.000206542,.000207246,.000207246,.000212353,.000233585,.000233585,.000233585,.000233585,.000233585,.000233585,.000233585,.000233585,.000233585,.000233585
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.56652308,.65820652,.71304595,.75309265,.77133387,.7739616,.7739616,.79303485,.872325,.872325,.872325,.872325,.872325,.872325,.872325,.872325,.872325,.872325
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.02263275,.026295524,.028486377,.030086255,.030814994,.030919973,.030919973,.031681955,.034849618,.034849618,.034849618,.034849618,.034849618,.034849618,.034849618,.034849618,.034849618,.034849618
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.000225931,.000262494,.00028436401,.000300335,.00030760901,.00030865701,.00030865701,.00031626399,.00034788501,.00034788501,.00034788501,.00034788501,.00034788501,.00034788501,.00034788501,.00034788501,.00034788501,.00034788501
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,.62776774,.72936273,.79013067,.83450663,.85471988,.85763162,.85763162,.87876678,.96662879,.96662879,.96662879,.96662879,.96662879,.96662879,.96662879,.96662879,.96662879,.96662879
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,1.0744438,1.2483268,1.3523329,1.4282838,1.4628793,1.467863,1.467863,1.5040364,1.6544149,1.6544149,1.6544149,1.6544149,1.6544149,1.6544149,1.6544149,1.6544149,1.6544149,1.6544149
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.014701814,.017081086,.018504223,.019543473,.020016849,.02008504,.02008504,.020580009,.022637663,.022637663,.022637663,.022637663,.022637663,.022637663,.022637663,.022637663,.022637663,.022637663
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.001077855,.001252289,.001356626,.001432818,.001467523,.001472523,.001472523,.001508811,.001659667,.001659667,.001659667,.001659667,.001659667,.001659667,.001659667,.001659667,.001659667,.001659667
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.25545099,.29679194,.32151961,.33957708,.34780222,.3489871,.3489871,.3575874,.39334014,.39334014,.39334014,.39334014,.39334014,.39334014,.39334014,.39334014,.39334014,.39334014
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,.21798892,.2532672,.27436855,.28977787,.2967968,.2978079,.2978079,.30514696,.33565655,.33565655,.33565655,.33565655,.33565655,.33565655,.33565655,.33565655,.33565655,.33565655
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,134.14311,155.85219,168.83727,178.31964,182.63885,183.26105,183.26105,187.77727,206.55185,206.55185,206.55185,206.55185,206.55185,206.55185,206.55185,206.55185,206.55185,206.55185
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.00046020301,.00053467997,.00057922798,.00061175902,.00062657701,.00062871102,.00062871102,.00064420502,.000708615,.000708615,.000708615,.000708615,.000708615,.000708615,.000708615,.000708615,.000708615,.000708615
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.81957012,.95220548,1.0315398,1.0894741,1.1158631,1.1196645,1.1196645,1.1472571,1.2619636,1.2619636,1.2619636,1.2619636,1.2619636,1.2619636,1.2619636,1.2619636,1.2619636,1.2619636
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,3.4022441,3.952847,4.2821846,4.5226841,4.6322317,4.6480122,4.6480122,4.7625561,5.2387319,5.2387319,5.2387319,5.2387319,5.2387319,5.2387319,5.2387319,5.2387319,5.2387319,5.2387319
GLOMIS,CircEular-A,PAS,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.14393073,.1672238,.18115631,.19133057,.19596492,.19663252,.19663252,.20147826,.22162269,.22162269,.22162269,.22162269,.22162269,.22162269,.22162269,.22162269,.22162269,.22162269
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.000222068,.000228887,.000266316,.000346146,.000304102,.000243524,.00019234999,.00028141,.00026968401,.00026968401,.00026968401,.00026968401,.00026968401,.00026968401,.00026968401,.00026968401,.00026968401,.00026968401
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,.96027899,1.0637777,1.2663515,1.6185169,1.6052439,1.5108738,1.4190664,1.7580189,1.8049682,1.8049682,1.8049682,1.8049682,1.8049682,1.8049682,1.8049682,1.8049682,1.8049682,1.8049682
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,2.95943,3.0503051,3.5491071,4.612987,4.0526733,3.2453737,2.5633936,3.7502723,3.5939929,3.5939929,3.5939929,3.5939929,3.5939929,3.5939929,3.5939929,3.5939929,3.5939929,3.5939929
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.59211498,.61029702,.710096,.92295438,.81084824,.64932585,.51287705,.75034463,.71907663,.71907663,.71907663,.71907663,.71907663,.71907663,.71907663,.71907663,.71907663,.71907663
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,high,.22255468,.23057006,.26873094,.34884778,.30940142,.25136605,.20214674,.2906653,.28047168,.28047168,.28047168,.28047168,.28047168,.28047168,.28047168,.28047168,.28047168,.28047168
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,high,1.2300001e-07,1.4200000e-07,1.7100000e-07,2.1699999e-07,2.2700000e-07,2.2700000e-07,2.2400000e-07,2.6399999e-07,2.7700000e-07,2.7700000e-07,2.7700000e-07,2.7700000e-07,2.7700000e-07,2.7700000e-07,2.7700000e-07,2.7700000e-07,2.7700000e-07,2.7700000e-07
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,high,.0000191,.000022,.000026399999,.0000335,.000035100002,.000035100002,.000034699999,.000040899999,.000042899999,.000042899999,.000042899999,.000042899999,.000042899999,.000042899999,.000042899999,.000042899999,.000042899999,.000042899999
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,3.1800000e-06,3.6599999e-06,4.4100002e-06,5.5900000e-06,5.8500000e-06,5.8500000e-06,5.7799998e-06,6.8200002e-06,7.1499999e-06,7.1499999e-06,7.1499999e-06,7.1499999e-06,7.1499999e-06,7.1499999e-06,7.1499999e-06,7.1499999e-06,7.1499999e-06,7.1499999e-06
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000032200001,.000035100002,.0000416,.000053299998,.000051700001,.0000473,.000043299999,.000055,.000055799999,.000055799999,.000055799999,.000055799999,.000055799999,.000055799999,.000055799999,.000055799999,.000055799999,.000055799999
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.1200867,.13103759,.1552742,.19912666,.19293059,.17661871,.16165279,.20528273,.20852543,.20852543,.20852543,.20852543,.20852543,.20852543,.20852543,.20852543,.20852543,.20852543
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.0047974959,.005234987,.0062032458,.0079551637,.0077076289,.0070559639,.006458072,.0082010999,.0083306469,.0083306469,.0083306469,.0083306469,.0083306469,.0083306469,.0083306469,.0083306469,.0083306469,.0083306469
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,high,.0000937,.000097800003,.000114243,.00014804299,.00013304,.000110202,.000090699999,.000127543,.000124181,.000124181,.000124181,.000124181,.000124181,.000124181,.000124181,.000124181,.000124181,.000124181
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,high,.081988789,.090219118,.10718126,.1371922,.13467808,.12524769,.11634828,.14566636,.14887476,.14887476,.14887476,.14887476,.14887476,.14887476,.14887476,.14887476,.14887476,.14887476
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,high,.23056567,.24060513,.28109452,.36425835,.32734433,.27114972,.22319509,.31381729,.30554685,.30554685,.30554685,.30554685,.30554685,.30554685,.30554685,.30554685,.30554685,.30554685
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,high,.0022525929,.002350678,.002746253,.0035587519,.003198107,.002649094,.002180584,.00306595,.0029851489,.0029851489,.0029851489,.0029851489,.0029851489,.0029851489,.0029851489,.0029851489,.0029851489,.0029851489
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,high,.001655302,.0017588719,.002066887,.002666906,.002473607,.0021414801,.001852298,.0024832571,.0024654381,.0024654381,.0024654381,.0024654381,.0024654381,.0024654381,.0024654381,.0024654381,.0024654381,.0024654381
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,high,.44065335,.46787462,.54967773,.70937419,.65711969,.56791282,.49031812,.65850234,.65329701,.65329701,.65329701,.65329701,.65329701,.65329701,.65329701,.65329701,.65329701,.65329701
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,high,.25871041,.28216153,.33429837,.42875928,.41508943,.37962824,.34713942,.44122219,.44802198,.44802198,.44802198,.44802198,.44802198,.44802198,.44802198,.44802198,.44802198,.44802198
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,high,89.754982,98.979012,117.66563,150.53943,148.27469,138.43581,129.06796,161.02957,164.82439,164.82439,164.82439,164.82439,164.82439,164.82439,164.82439,164.82439,164.82439,164.82439
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.000186825,.000192562,.00022405099,.00029121299,.00025584101,.000204877,.00016182401,.00023675,.00022688499,.00022688499,.00022688499,.00022688499,.00022688499,.00022688499,.00022688499,.00022688499,.00022688499,.00022688499
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.079895124,.088922426,.10600556,.13534482,.13518836,.12827922,.12136905,.14931022,.15376563,.15376563,.15376563,.15376563,.15376563,.15376563,.15376563,.15376563,.15376563,.15376563
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,high,2.101104,2.1656225,2.5197566,3.2750785,2.8772731,2.3041153,1.8199303,2.6625776,2.5516241,2.5516241,2.5516241,2.5516241,2.5516241,2.5516241,2.5516241,2.5516241,2.5516241,2.5516241
GLOMIS,CircEular-A,RCPA,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.083583161,.086149745,.10023741,.13028456,.11445963,.091659069,.07239791,.10591891,.10150512,.10150512,.10150512,.10150512,.10150512,.10150512,.10150512,.10150512,.10150512,.10150512
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,high,.000025699999,.0000325,.0000401,.000049900002,.0000588,.000065499997,.000070100003,.000076600001,.000083200001,.000083200001,.000083200001,.000083200001,.000083200001,.000083200001,.000083200001,.000083200001,.000083200001,.000083200001
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,high,.38976914,.49326774,.60932297,.75804353,.89267939,.9936052,1.0639166,1.1631383,1.2633308,1.2633308,1.2633308,1.2633308,1.2633308,1.2633308,1.2633308,1.2633308,1.2633308,1.2633308
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,high,.34222949,.43310449,.53500456,.66558588,.78380042,.87241638,.93415195,1.0212717,1.1092439,1.1092439,1.1092439,1.1092439,1.1092439,1.1092439,1.1092439,1.1092439,1.1092439,1.1092439
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.068472378,.08665441,.10704231,.13316867,.15682073,.17455079,.18690267,.20433336,.2219346,.2219346,.2219346,.2219346,.2219346,.2219346,.2219346,.2219346,.2219346,.2219346
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,high,.030185426,.038200811,.047188632,.058706205,.069132999,.076949134,.082394354,.09007851,.097837865,.097837865,.097837865,.097837865,.097837865,.097837865,.097837865,.097837865,.097837865,.097837865
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,6.9899997e-08,8.8400000e-08,1.0900000e-07,1.3600000e-07,1.6000000e-07,1.7799999e-07,1.9100000e-07,2.0900001e-07,2.2600000e-07,2.2600000e-07,2.2600000e-07,2.2600000e-07,2.2600000e-07,2.2600000e-07,2.2600000e-07,2.2600000e-07,2.2600000e-07,2.2600000e-07
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.0000108,.0000137,.0000169,.000021,.0000248,.000027599999,.000029500001,.000032299999,.000035100002,.000035100002,.000035100002,.000035100002,.000035100002,.000035100002,.000035100002,.000035100002,.000035100002,.000035100002
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,1.7999999e-06,2.2800000e-06,2.8200000e-06,3.5099999e-06,4.1300000e-06,4.6000000e-06,4.9199998e-06,5.3799999e-06,5.8400001e-06,5.8400001e-06,5.8400001e-06,5.8400001e-06,5.8400001e-06,5.8400001e-06,5.8400001e-06,5.8400001e-06,5.8400001e-06,5.8400001e-06
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000011,.000014,.000017300001,.0000215,.0000253,.0000282,.0000301,.000033,.0000358,.0000358,.0000358,.0000358,.0000358,.0000358,.0000358,.0000358,.0000358,.0000358
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.041240327,.052191213,.064470671,.080206364,.094451793,.10513046,.11256989,.12306825,.13366933,.13366933,.13366933,.13366933,.13366933,.13366933,.13366933,.13366933,.13366933,.13366933
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.001647562,.0020850529,.002575621,.0032042649,.003773374,.0041999901,.004497197,.0049166102,.0053401249,.0053401249,.0053401249,.0053401249,.0053401249,.0053401249,.0053401249,.0053401249,.0053401249,.0053401249
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.000015400001,.0000194,.000024000001,.0000299,.000035199999,.0000392,.000041899999,.0000459,.000049800001,.000049800001,.000049800001,.000049800001,.000049800001,.000049800001,.000049800001,.000049800001,.000049800001,.000049800001
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,.030994911,.039225243,.048454087,.060280528,.070986934,.07901267,.084603921,.092494152,.10046159,.10046159,.10046159,.10046159,.10046159,.10046159,.10046159,.10046159,.10046159,.10046159
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,.037807971,.047847435,.059104893,.073530927,.086590737,.096380636,.10320091,.11282551,.12254427,.12254427,.12254427,.12254427,.12254427,.12254427,.12254427,.12254427,.12254427,.12254427
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.00036937799,.00046746299,.00057744602,.00071838702,.00084597903,.00094162498,.001008258,.001102289,.00119724,.00119724,.00119724,.00119724,.00119724,.00119724,.00119724,.00119724,.00119724,.00119724
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.00039003999,.00049361098,.00060974603,.00075856998,.00089329999,.00099429605,.001064656,.001163947,.001264209,.001264209,.001264209,.001264209,.001264209,.001264209,.001264209,.001264209,.001264209,.001264209
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.10251353,.1297348,.16025856,.19937369,.23478441,.261329,.27982163,.30591804,.33226976,.33226976,.33226976,.33226976,.33226976,.33226976,.33226976,.33226976,.33226976,.33226976
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,.08831539,.1117665,.13806273,.17176041,.20226672,.22513488,.24106629,.26354834,.28625032,.28625032,.28625032,.28625032,.28625032,.28625032,.28625032,.28625032,.28625032,.28625032
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,34.737091,43.961121,54.304214,67.558525,79.557571,88.552307,94.818611,103.66147,112.59086,112.59086,112.59086,112.59086,112.59086,112.59086,112.59086,112.59086,112.59086,112.59086
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.000021600001,.000027300001,.000033799999,.000042,.000049499999,.000055100001,.000059000002,.000064499996,.000070000002,.000070000002,.000070000002,.000070000002,.000070000002,.000070000002,.000070000002,.000070000002,.000070000002,.000070000002
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.033996247,.043023553,.053146057,.066117689,.07786084,.08666373,.0927964,.10145066,.11018961,.11018961,.11018961,.11018961,.11018961,.11018961,.11018961,.11018961,.11018961,.11018961
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,.24297237,.30749083,.37983674,.47254544,.55647409,.61938876,.66321909,.72507143,.78752899,.78752899,.78752899,.78752899,.78752899,.78752899,.78752899,.78752899,.78752899,.78752899
GLOMIS,CircEular-A,RCPA,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.0096655851,.012232167,.01511013,.018798137,.022136871,.024639651,.026383247,.028843772,.031328369,.031328369,.031328369,.031328369,.031328369,.031328369,.031328369,.031328369,.031328369,.031328369
GLOMIS,CircEular-A,SAS,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.0029612239,.0030476949,.00356787,.0040914719,.0047879168,.003747416,.003655731,.0048403819,.004985732,.004985732,.004985732,.004985732,.004985732,.004985732,.004985732,.004985732,.004985732,.004985732
