model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,Circular-N,LAM,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,mean,1.7038672,1.9939542,2.1465793,2.3169088,2.4878435,2.6355462,2.7706382,2.9729052,3.1816032,3.1816032,3.1816032,3.1816032,3.1816032,3.1816032,3.1816032,3.1816032,3.1816032,3.1816032
GLOMIS,Circular-N,LAM,Material Release|Infrastructure|Parking|Concrete,Mt/yr,mean,.94592994,1.1069765,1.1917089,1.2862701,1.3811673,1.4631668,1.5381655,1.6504573,1.7663194,1.7663194,1.7663194,1.7663194,1.7663194,1.7663194,1.7663194,1.7663194,1.7663194,1.7663194
GLOMIS,Circular-N,LAM,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.0090060337,.01053933,.011346053,.012246354,.013149853,.013930557,.014644606,.015713716,.016816819,.016816819,.016816819,.016816819,.016816819,.016816819,.016816819,.016816819,.016816819,.016816819
GLOMIS,Circular-N,LAM,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,mean,.0030871879,.0036127879,.003889326,.0041979412,.004507652,.0047752699,.0050200401,.0053865211,.0057646558,.0057646558,.0057646558,.0057646558,.0057646558,.0057646558,.0057646558,.0057646558,.0057646558,.0057646558
GLOMIS,Circular-N,LAM,Material Release|Infrastructure|Rail|Concrete,Mt/yr,mean,.65090084,.76171809,.820023,.88509125,.95039058,1.0068151,1.0584221,1.1356908,1.2154164,1.2154164,1.2154164,1.2154164,1.2154164,1.2154164,1.2154164,1.2154164,1.2154164,1.2154164
GLOMIS,Circular-N,LAM,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,mean,.72266674,.84570229,.91043574,.98267812,1.0551771,1.1178228,1.1751199,1.2609079,1.3494236,1.3494236,1.3494236,1.3494236,1.3494236,1.3494236,1.3494236,1.3494236,1.3494236,1.3494236
GLOMIS,Circular-N,LAM,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,LAM,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,mean,323.03311,378.03018,406.96609,439.25861,471.66574,499.66843,525.28027,563.62769,603.1944,603.1944,603.1944,603.1944,603.1944,603.1944,603.1944,603.1944,603.1944,603.1944
GLOMIS,Circular-N,LAM,Material Release|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,LAM,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,LAM,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.000189338,.00022157301,.000238533,.00025745999,.00027645499,.000292868,.00030787999,.00033035601,.00035354699,.00035354699,.00035354699,.00035354699,.00035354699,.00035354699,.00035354699,.00035354699,.00035354699,.00035354699
GLOMIS,Circular-N,LAM,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.21306002,.24933393,.26841894,.28971779,.31109229,.3295618,.34645438,.37174684,.39784348,.39784348,.39784348,.39784348,.39784348,.39784348,.39784348,.39784348,.39784348,.39784348
GLOMIS,Circular-N,LAM,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,mean,.94045794,1.1005728,1.184815,1.2788293,1.3731774,1.4547027,1.5292674,1.6409096,1.7561016,1.7561016,1.7561016,1.7561016,1.7561016,1.7561016,1.7561016,1.7561016,1.7561016,1.7561016
GLOMIS,Circular-N,LAM,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.045489069,.053233676,.057308394,.061855774,.066419303,.070362605,.07396923,.079369262,.084940985,.084940985,.084940985,.084940985,.084940985,.084940985,.084940985,.084940985,.084940985,.084940985
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.00059297303,.00061301101,.00050584599,.00058907602,.00054823101,.00049289397,.00048396399,.00069813302,.00071487902,.00071487902,.00071487902,.00071487902,.00071487902,.00071487902,.00071487902,.00071487902,.00071487902,.00071487902
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,mean,1.9816474,2.1910424,2.1500795,2.4403431,2.5097725,2.5306683,2.6187394,3.1385994,3.3391752,3.3391752,3.3391752,3.3391752,3.3391752,3.3391752,3.3391752,3.3391752,3.3391752,3.3391752
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,mean,3.9477878,4.0811915,3.3677309,3.9218402,3.6499135,3.281503,3.2220447,4.647902,4.759388,4.759388,4.759388,4.759388,4.759388,4.759388,4.759388,4.759388,4.759388,4.759388
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.76891786,.79490113,.6559391,.76386404,.71090037,.63914436,.62756354,.90528047,.92699474,.92699474,.92699474,.92699474,.92699474,.92699474,.92699474,.92699474,.92699474,.92699474
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,mean,.69472861,.72055244,.60022569,.69793719,.65347785,.59203756,.58351767,.83121067,.85321337,.85321337,.85321337,.85321337,.85321337,.85321337,.85321337,.85321337,.85321337,.85321337
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,1.4500000e-07,1.6300000e-07,1.6600001e-07,1.8700000e-07,1.9700001e-07,2.0200000e-07,2.1100000e-07,2.4500000e-07,2.6300000e-07,2.6300000e-07,2.6300000e-07,2.6300000e-07,2.6300000e-07,2.6300000e-07,2.6300000e-07,2.6300000e-07,2.6300000e-07,2.6300000e-07
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.0000224,.000025200001,.000025699999,.000029000001,.0000304,.000031299998,.000032700002,.000037900001,.0000406,.0000406,.0000406,.0000406,.0000406,.0000406,.0000406,.0000406,.0000406,.0000406
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,3.7299999e-06,4.2000001e-06,4.2800002e-06,4.8400002e-06,5.0700000e-06,5.2199998e-06,5.4400002e-06,6.3200000e-06,6.7699998e-06,6.7699998e-06,6.7699998e-06,6.7699998e-06,6.7699998e-06,6.7699998e-06,6.7699998e-06,6.7699998e-06,6.7699998e-06,6.7699998e-06
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00031030201,.00033706901,.00031724499,.00036218399,.00036435001,.00035891999,.00036772501,.00045741,.000482704,.000482704,.000482704,.000482704,.000482704,.000482704,.000482704,.000482704,.000482704,.000482704
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,1.1588278,1.2587891,1.1847562,1.3525828,1.3606694,1.3403907,1.3732747,1.7082046,1.8026639,1.8026639,1.8026639,1.8026639,1.8026639,1.8026639,1.8026639,1.8026639,1.8026639,1.8026639
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.046295483,.05028896,.047331326,.054036047,.054359112,.053548969,.054862693,.068243235,.07201691,.07201691,.07201691,.07201691,.07201691,.07201691,.07201691,.07201691,.07201691,.07201691
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00071629102,.00074946298,.000639982,.000741283,.00070491002,.00065102399,.00064766099,.00089403702,.000923371,.000923371,.000923371,.000923371,.000923371,.000923371,.000923371,.000923371,.000923371,.000923371
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,mean,2.2792211,2.5217936,2.4785395,2.8125381,2.8948996,2.9214377,3.0241692,3.6197104,3.8521655,3.8521655,3.8521655,3.8521655,3.8521655,3.8521655,3.8521655,3.8521655,3.8521655,3.8521655
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,mean,2.1367359,2.2356918,1.9091027,2.2112904,2.1027875,1.9420435,1.932009,2.6669648,2.7544677,2.7544677,2.7544677,2.7544677,2.7544677,2.7544677,2.7544677,2.7544677,2.7544677,2.7544677
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.024509393,.025644466,.021898329,.025364568,.024119988,.022276178,.022161076,.030591374,.031595077,.031595077,.031595077,.031595077,.031595077,.031595077,.031595077,.031595077,.031595077,.031595077
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,mean,.003665278,.0038876471,.0034446099,.00396745,.00385741,.003657721,.0036840739,.0048724231,.005075952,.005075952,.005075952,.005075952,.005075952,.005075952,.005075952,.005075952,.005075952,.005075952
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,mean,1.4201859,1.5047618,1.3295679,1.5320178,1.4870887,1.4074239,1.4163225,1.8789526,1.9562044,1.9562044,1.9562044,1.9562044,1.9562044,1.9562044,1.9562044,1.9562044,1.9562044,1.9562044
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,mean,.63985515,.69387114,.65036929,.74293578,.74569714,.73279721,.74997884,.93653333,.98749328,.98749328,.98749328,.98749328,.98749328,.98749328,.98749328,.98749328,.98749328,.98749328
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,mean,294.08649,324.54892,317.10507,360.12955,369.54715,371.76254,384.32538,462.31802,491.46222,491.46222,491.46222,491.46222,491.46222,491.46222,491.46222,491.46222,491.46222,491.46222
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.00075407402,.000779555,.00064327603,.00074911799,.00069717597,.000626806,.00061544799,.00088780402,.00090909901,.00090909901,.00090909901,.00090909901,.00090909901,.00090909901,.00090909901,.00090909901,.00090909901,.00090909901
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.3901554,.43143225,.42347914,.48063183,.49437404,.49856064,.51594204,.61822528,.65776652,.65776652,.65776652,.65776652,.65776652,.65776652,.65776652,.65776652,.65776652,.65776652
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,mean,4.5060682,4.6583376,3.843982,4.4764514,4.16607,3.7455602,3.6776936,5.3051901,5.4324422,5.4324422,5.4324422,5.4324422,5.4324422,5.4324422,5.4324422,5.4324422,5.4324422,5.4324422
GLOMIS,Circular-N,MEA,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.21070215,.21782219,.17974323,.20931727,.19480394,.17514105,.17196763,.24806881,.25401905,.25401905,.25401905,.25401905,.25401905,.25401905,.25401905,.25401905,.25401905,.25401905
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.000112067,.000132104,.00014803901,.000165151,.00018092799,.000193953,.000205719,.000223847,.000243512,.000243512,.000243512,.000243512,.000243512,.000243512,.000243512,.000243512,.000243512,.000243512
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,mean,1.1710984,1.3804935,1.547009,1.7258354,1.8906968,2.0268142,2.1497693,2.3392096,2.5447052,2.5447052,2.5447052,2.5447052,2.5447052,2.5447052,2.5447052,2.5447052,2.5447052,2.5447052
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,mean,.74609637,.87950021,.98558581,1.0995145,1.2045462,1.2912655,1.369599,1.4902897,1.6212091,1.6212091,1.6212091,1.6212091,1.6212091,1.6212091,1.6212091,1.6212091,1.6212091,1.6212091
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,.14531857,.17130187,.19196436,.21415447,.23461166,.25150216,.26675931,.29026648,.31576589,.31576589,.31576589,.31576589,.31576589,.31576589,.31576589,.31576589,.31576589,.31576589
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,mean,.14442666,.17025048,.19078614,.21284005,.2331717,.24995852,.26512203,.28848493,.31382784,.31382784,.31382784,.31382784,.31382784,.31382784,.31382784,.31382784,.31382784,.31382784
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,1.0100000e-07,1.1900000e-07,1.3400000e-07,1.4900000e-07,1.6300000e-07,1.7500000e-07,1.8599999e-07,2.0200000e-07,2.2000000e-07,2.2000000e-07,2.2000000e-07,2.2000000e-07,2.2000000e-07,2.2000000e-07,2.2000000e-07,2.2000000e-07,2.2000000e-07,2.2000000e-07
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.000015699999,.000018500001,.000020699999,.000023099999,.0000253,.000027100001,.000028799999,.000031299998,.000034100001,.000034100001,.000034100001,.000034100001,.000034100001,.000034100001,.000034100001,.000034100001,.000034100001,.000034100001
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,2.6099999e-06,3.0799999e-06,3.4499999e-06,3.8500002e-06,4.2199999e-06,4.5199999e-06,4.7899998e-06,5.2199998e-06,5.6700001e-06,5.6700001e-06,5.6700001e-06,5.6700001e-06,5.6700001e-06,5.6700001e-06,5.6700001e-06,5.6700001e-06,5.6700001e-06,5.6700001e-06
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00014970099,.00017646801,.000197753,.000220613,.000241687,.00025908701,.00027480401,.00029902,.00032528801,.00032528801,.00032528801,.00032528801,.00032528801,.00032528801,.00032528801,.00032528801,.00032528801,.00032528801
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,.5590601,.65902138,.73851275,.82388109,.90258271,.96756268,1.0262591,1.1166942,1.2147939,1.2147939,1.2147939,1.2147939,1.2147939,1.2147939,1.2147939,1.2147939,1.2147939,1.2147939
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.022334604,.026328083,.029503783,.032914273,.036058422,.038654391,.040999327,.044612236,.048531346,.048531346,.048531346,.048531346,.048531346,.048531346,.048531346,.048531346,.048531346,.048531346
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,mean,.00018552699,.00021870001,.00024508001,.00027341,.00029952699,.00032109101,.00034057,.00037058099,.00040313599,.00040313599,.00040313599,.00040313599,.00040313599,.00040313599,.00040313599,.00040313599,.00040313599,.00040313599
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,mean,1.3566508,1.5992231,1.792122,1.9992822,2.1902647,2.347949,2.4903853,2.7098413,2.9478962,2.9478962,2.9478962,2.9478962,2.9478962,2.9478962,2.9478962,2.9478962,2.9478962,2.9478962
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Parking|Concrete,Mt/yr,mean,.55343837,.65239447,.73108649,.8155964,.89350659,.95783311,1.0159392,1.1054651,1.2025783,1.2025783,1.2025783,1.2025783,1.2025783,1.2025783,1.2025783,1.2025783,1.2025783,1.2025783
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,mean,.0063482062,.0074832798,.0083859153,.0093552852,.010248952,.010986809,.011653314,.012680219,.013794154,.013794154,.013794154,.013794154,.013794154,.013794154,.013794154,.013794154,.013794154,.013794154
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,mean,.001243657,.001466025,.001642858,.001832764,.00200784,.002152391,.0022829641,.0024841409,.0027023689,.0027023689,.0027023689,.0027023689,.0027023689,.0027023689,.0027023689,.0027023689,.0027023689,.0027023689
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Rail|Concrete,Mt/yr,mean,.47301325,.55758917,.62484574,.69707471,.76366311,.81864178,.86830395,.94482005,1.0278208,1.0278208,1.0278208,1.0278208,1.0278208,1.0278208,1.0278208,1.0278208,1.0278208,1.0278208
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,mean,.30209875,.35611472,.3990694,.44519979,.4877277,.52284086,.55455852,.60342693,.65643698,.65643698,.65643698,.65643698,.65643698,.65643698,.65643698,.65643698,.65643698,.65643698
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,mean,170.36934,200.83179,225.05617,251.07153,275.05524,294.85739,312.74466,340.30411,370.19925,370.19925,370.19925,370.19925,370.19925,370.19925,370.19925,370.19925,370.19925,370.19925
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Roads|Concrete,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,mean,.000142513,.00016799499,.000188258,.00021002001,.00023008201,.00024664699,.00026160901,.00028466299,.00030966999,.00030966999,.00030966999,.00030966999,.00030966999,.00030966999,.00030966999,.00030966999,.00030966999,.00030966999
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,mean,.2308519,.27212876,.30495304,.34020406,.37270221,.39953429,.42377168,.461115,.50162315,.50162315,.50162315,.50162315,.50162315,.50162315,.50162315,.50162315,.50162315,.50162315
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,mean,.85160643,1.0038756,1.1249634,1.2550036,1.3748883,1.4738711,1.5632823,1.7010407,1.8504741,1.8504741,1.8504741,1.8504741,1.8504741,1.8504741,1.8504741,1.8504741,1.8504741,1.8504741
GLOMIS,Circular-N,MEA,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,mean,.039820813,.046940867,.052602887,.058683518,.064289287,.068917692,.073098518,.079540052,.086527511,.086527511,.086527511,.086527511,.086527511,.086527511,.086527511,.086527511,.086527511,.086527511
GLOMIS,Circular-N,NAM,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,mean,.00078657101,.00080545101,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106,.000356106
GLOMIS,Circular-N,NAM,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,mean,8.9790249,9.396059,7.8658681,7.8658681,7.8658681,7.8658681,7.8658681,7.8658681,7.8658681,7.8658681,7.8658681,7.8658681,7.8658681,7.8658681,7.8658681,7.8658681,7.8658681,7.8658681
GLOMIS,Circular-N,NAM,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,mean,10.362047,10.610767,4.6912284,4.6912284,4.6912284,4.6912284,4.6912284,4.6912284,4.6912284,4.6912284,4.6912284,4.6912284,4.6912284,4.6912284,4.6912284,4.6912284,4.6912284,4.6912284
GLOMIS,Circular-N,NAM,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,mean,2.2325275,2.2861147,1.0107361,1.0107361,1.0107361,1.0107361,1.0107361,1.0107361,1.0107361,1.0107361,1.0107361,1.0107361,1.0107361,1.0107361,1.0107361,1.0107361,1.0107361,1.0107361
GLOMIS,Circular-N,NAM,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,NAM,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,mean,.91700548,.94088781,.45045608,.45045608,.45045608,.45045608,.45045608,.45045608,.45045608,.45045608,.45045608,.45045608,.45045608,.45045608,.45045608,.45045608,.45045608,.45045608
GLOMIS,Circular-N,NAM,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,mean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,Circular-N,NAM,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,mean,3.5600001e-06,3.7400000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06,3.3500000e-06
GLOMIS,Circular-N,NAM,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,mean,.000551423,.00057891,.00051843899,.00051843899,.00051843899,.00051843899,.00051843899,.00051843899,.00051843899,.00051843899,.00051843899,.00051843899,.00051843899,.00051843899,.00051843899,.00051843899,.00051843899,.00051843899
GLOMIS,Circular-N,NAM,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,mean,.000091900001,.0000965,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003,.000086400003
GLOMIS,Circular-N,NAM,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,mean,.00052098098,.00054299901,.00041529399,.00041529399,.00041529399,.00041529399,.00041529399,.00041529399,.00041529399,.00041529399,.00041529399,.00041529399,.00041529399,.00041529399,.00041529399,.00041529399,.00041529399,.00041529399
GLOMIS,Circular-N,NAM,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,mean,1.9456109,2.0278378,1.5509214,1.5509214,1.5509214,1.5509214,1.5509214,1.5509214,1.5509214,1.5509214,1.5509214,1.5509214,1.5509214,1.5509214,1.5509214,1.5509214,1.5509214,1.5509214
GLOMIS,Circular-N,NAM,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,mean,.077727683,.081012666,.061959732,.061959732,.061959732,.061959732,.061959732,.061959732,.061959732,.061959732,.061959732,.061959732,.061959732,.061959732,.061959732,.061959732,.061959732,.061959732
