model,scenario,node,variable,unit,sensitivity,output_2020,output_2025,output_2030,output_2035,output_2040,output_2045,output_2050,output_2055,output_2060,output_2065,output_2070,output_2075,output_2080,output_2085,output_2090,output_2095,output_2100,output_2110
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.0000588,.000068499998,.000071499999,.000075000004,.000077899997,.000078500001,.000078500001,.000078500001,.000078500001,.000078500001,.000078500001,.000078500001,.000078500001,.000078500001,.000078500001,.000078500001,.000078500001,.000078500001
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,9.8000000e-06,.0000114,.0000119,.0000125,.000013,.0000131,.0000131,.0000131,.0000131,.0000131,.0000131,.0000131,.0000131,.0000131,.0000131,.0000131,.0000131,.0000131
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.00015126501,.00017625,.00018375801,.00019288099,.000200415,.000201767,.000201767,.000201767,.000201767,.000201767,.000201767,.000201767,.000201767,.000201767,.000201767,.000201767,.000201767,.000201767
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.56490266,.65820652,.68624711,.72031766,.74845141,.75350195,.75350195,.75350195,.75350195,.75350195,.75350195,.75350195,.75350195,.75350195,.75350195,.75350195,.75350195,.75350195
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.022568014,.026295528,.027415754,.028776884,.029900836,.030102607,.030102607,.030102607,.030102607,.030102607,.030102607,.030102607,.030102607,.030102607,.030102607,.030102607,.030102607,.030102607
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.00022528401,.000262494,.000273677,.000287264,.000298484,.00030049801,.00030049801,.00030049801,.00030049801,.00030049801,.00030049801,.00030049801,.00030049801,.00030049801,.00030049801,.00030049801,.00030049801,.00030049801
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,.93059957,1.0843048,1.1304978,1.1866244,1.232971,1.241291,1.241291,1.241291,1.241291,1.241291,1.241291,1.241291,1.241291,1.241291,1.241291,1.241291,1.241291,1.241291
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,1.0713707,1.2483268,1.3015074,1.3661243,1.4194815,1.4290602,1.4290602,1.4290602,1.4290602,1.4290602,1.4290602,1.4290602,1.4290602,1.4290602,1.4290602,1.4290602,1.4290602,1.4290602
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.014659763,.017081087,.017808765,.018692931,.019423028,.019554095,.019554095,.019554095,.019554095,.019554095,.019554095,.019554095,.019554095,.019554095,.019554095,.019554095,.019554095,.019554095
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.001074772,.001252289,.001305639,.001370461,.001423987,.0014335969,.0014335969,.0014335969,.0014335969,.0014335969,.0014335969,.0014335969,.0014335969,.0014335969,.0014335969,.0014335969,.0014335969,.0014335969
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.25472033,.29679197,.30943576,.32479852,.3374843,.33976167,.33976167,.33976167,.33976167,.33976167,.33976167,.33976167,.33976167,.33976167,.33976167,.33976167,.33976167,.33976167
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,.21736541,.25326723,.26405677,.2771666,.287992,.28993538,.28993538,.28993538,.28993538,.28993538,.28993538,.28993538,.28993538,.28993538,.28993538,.28993538,.28993538,.28993538
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,170.33519,198.46912,206.92419,217.19751,225.68068,227.20357,227.20357,227.20357,227.20357,227.20357,227.20357,227.20357,227.20357,227.20357,227.20357,227.20357,227.20357,227.20357
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.00045888699,.00053467997,.00055745803,.00058513501,.00060798897,.00061209197,.00061209197,.00061209197,.00061209197,.00061209197,.00061209197,.00061209197,.00061209197,.00061209197,.00061209197,.00061209197,.00061209197,.00061209197
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.97629905,1.1375524,1.1860138,1.2448968,1.2935191,1.3022479,1.3022479,1.3022479,1.3022479,1.3022479,1.3022479,1.3022479,1.3022479,1.3022479,1.3022479,1.3022479,1.3022479,1.3022479
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,3.3925128,3.9528472,4.1212444,4.3258548,4.4948115,4.5251427,4.5251427,4.5251427,4.5251427,4.5251427,4.5251427,4.5251427,4.5251427,4.5251427,4.5251427,4.5251427,4.5251427,4.5251427
GLOMIS,LED-SSP2,PAS,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.14351906,.16722381,.1743478,.18300377,.19015141,.19143456,.19143456,.19143456,.19143456,.19143456,.19143456,.19143456,.19143456,.19143456,.19143456,.19143456,.19143456,.19143456
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.000222451,.000229283,.000238434,.00032278799,.00029081199,.000212481,.000136184,.00013714,.000102345,.000102345,.000102345,.000102345,.000102345,.000102345,.000102345,.000102345,.000102345,.000102345
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,1.0645,1.195702,1.3346575,1.7264462,1.7705429,1.637323,1.4645991,1.5066599,1.4283196,1.4283196,1.4283196,1.4283196,1.4283196,1.4283196,1.4283196,1.4283196,1.4283196,1.4283196
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,2.9645329,3.0555913,3.1775365,4.3016968,3.8755693,2.8316638,1.814886,1.8276187,1.363925,1.363925,1.363925,1.363925,1.363925,1.363925,1.363925,1.363925,1.363925,1.363925
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.59313595,.61135471,.63575321,.86067224,.77541375,.56655186,.36311764,.3656652,.27289054,.27289054,.27289054,.27289054,.27289054,.27289054,.27289054,.27289054,.27289054,.27289054
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,high,.22292705,.23095863,.2412727,.32566461,.29599017,.22039515,.14624807,.14765622,.11384717,.11384717,.11384717,.11384717,.11384717,.11384717,.11384717,.11384717,.11384717,.11384717
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,high,1.2300001e-07,1.4200000e-07,1.6100000e-07,2.0600000e-07,2.1800000e-07,2.1100000e-07,1.9800000e-07,2.0400000e-07,1.9800000e-07,1.9800000e-07,1.9800000e-07,1.9800000e-07,1.9800000e-07,1.9800000e-07,1.9800000e-07,1.9800000e-07,1.9800000e-07,1.9800000e-07
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Charging stations|Concrete,Mt/yr,high,.0000191,.000022,.000024999999,.000031899999,.000033799999,.000032700002,.0000306,.000031600001,.0000306,.0000306,.0000306,.0000306,.0000306,.0000306,.0000306,.0000306,.0000306,.0000306
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,3.1800000e-06,3.6599999e-06,4.1600001e-06,5.3200001e-06,5.6300000e-06,5.4500001e-06,5.1000002e-06,5.2599999e-06,5.1000002e-06,5.1000002e-06,5.1000002e-06,5.1000002e-06,5.1000002e-06,5.1000002e-06,5.1000002e-06,5.1000002e-06,5.1000002e-06,5.1000002e-06
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000032200001,.000035100002,.000038300001,.000050300001,.000049599999,.000043,.0000358,.000036699999,.0000334,.0000334,.0000334,.0000334,.0000334,.0000334,.0000334,.0000334,.0000334,.0000334
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.12022384,.13119684,.1431758,.18788755,.18517417,.16069731,.13368104,.13696809,.12467924,.12467924,.12467924,.12467924,.12467924,.12467924,.12467924,.12467924,.12467924,.12467924
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.0048029749,.0052413489,.0057199108,.0075061582,.0073977578,.0064199008,.0053405939,.0054719122,.0049809688,.0049809688,.0049809688,.0049809688,.0049809688,.0049809688,.0049809688,.0049809688,.0049809688,.0049809688
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Parking|Aluminum,Mt/yr,high,.000093900002,.000097900003,.000102971,.000138417,.000127338,.000097199998,.000067399997,.000068300003,.000054700002,.000054700002,.000054700002,.000054700002,.000054700002,.000054700002,.000054700002,.000054700002,.000054700002,.000054700002
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Parking|Asphalt,Mt/yr,high,.097150646,.10941096,.12236921,.15809093,.16268824,.15123227,.13602787,.13997547,.13308203,.13308203,.13308203,.13308203,.13308203,.13308203,.13308203,.13308203,.13308203,.13308203
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Parking|Concrete,Mt/yr,high,.23093474,.24099448,.25335976,.3405734,.31331414,.23927096,.16585803,.16797884,.13451235,.13451235,.13451235,.13451235,.13451235,.13451235,.13451235,.13451235,.13451235,.13451235
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Parking|Iron_steel,Mt/yr,high,.002256199,.002354481,.0024752889,.0033273529,.003061034,.0023376429,.001620409,.001641129,.001314166,.001314166,.001314166,.001314166,.001314166,.001314166,.001314166,.001314166,.001314166,.001314166
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Rail|Aluminum,Mt/yr,high,.001657648,.001761428,.001880687,.002502901,.002370408,.001916368,.001451068,.001478306,.00126634,.00126634,.00126634,.00126634,.00126634,.00126634,.00126634,.00126634,.00126634,.00126634
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Rail|Concrete,Mt/yr,high,.44128138,.46855763,.49996659,.66564798,.62967497,.50794446,.38339213,.39050967,.33376825,.33376825,.33376825,.33376825,.33376825,.33376825,.33376825,.33376825,.33376825,.33376825
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Rail|Iron_steel,Mt/yr,high,.25900722,.28250569,.30817616,.40451905,.39839032,.34531099,.28683147,.29385915,.26725775,.26725775,.26725775,.26725775,.26725775,.26725775,.26725775,.26725775,.26725775,.26725775
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Roads|Asphalt,Mt/yr,high,99.622849,111.46789,124.05325,160.77165,164.03065,150.49922,133.48758,137.25883,129.53906,129.53906,129.53906,129.53906,129.53906,129.53906,129.53906,129.53906,129.53906,129.53906
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.00018714801,.000192896,.000200594,.000271561,.00024466001,.00017876,.000114572,.000115375,.000086100001,.000086100001,.000086100001,.000086100001,.000086100001,.000086100001,.000086100001,.000086100001,.000086100001,.000086100001
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.086396374,.097152837,.10853492,.14032005,.14411494,.13356732,.11975954,.12321433,.11695269,.11695269,.11695269,.11695269,.11695269,.11695269,.11695269,.11695269,.11695269,.11695269
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Tunnels|Concrete,Mt/yr,high,2.104727,2.1693757,2.2559531,3.0540724,2.7515347,2.0103941,1.2885131,1.2975529,.96834475,.96834475,.96834475,.96834475,.96834475,.96834475,.96834475,.96834475,.96834475,.96834475
GLOMIS,LED-SSP2,RCPA,Material Demand|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.083727285,.086299047,.089743145,.1214928,.10945768,.079974666,.051257811,.051617425,.038521327,.038521327,.038521327,.038521327,.038521327,.038521327,.038521327,.038521327,.038521327,.038521327
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Bridges|Aluminum,Mt/yr,high,.000025699999,.0000325,.000039400002,.000048400001,.0000568,.000062599996,.000065599997,.000068000001,.000069399997,.000069399997,.000069399997,.000069399997,.000069399997,.000069399997,.000069399997,.000069399997,.000069399997,.000069399997
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Bridges|Asphalt,Mt/yr,high,.49283776,.62403977,.75644451,.92934036,1.0907452,1.2018968,1.2595351,1.3058231,1.3326141,1.3326141,1.3326141,1.3326141,1.3326141,1.3326141,1.3326141,1.3326141,1.3326141,1.3326141
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Bridges|Concrete,Mt/yr,high,.34204587,.43310446,.52499783,.64499331,.75701362,.83415657,.87415946,.90628487,.92487878,.92487878,.92487878,.92487878,.92487878,.92487878,.92487878,.92487878,.92487878,.92487878
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Bridges|Iron_steel,Mt/yr,high,.068435647,.08665441,.10504019,.12904857,.1514613,.16689587,.17489953,.18132712,.18504733,.18504733,.18504733,.18504733,.18504733,.18504733,.18504733,.18504733,.18504733,.18504733
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Buildings|Concrete,Mt/yr,high,.030169236,.038200811,.046306014,.056889895,.066770345,.073574528,.077102877,.079936415,.081576437,.081576437,.081576437,.081576437,.081576437,.081576437,.081576437,.081576437,.081576437,.081576437
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Charging stations|Aluminum,Mt/yr,high,6.9800002e-08,8.8400000e-08,1.0700000e-07,1.3200000e-07,1.5500000e-07,1.7000001e-07,1.7799999e-07,1.8500000e-07,1.8900000e-07,1.8900000e-07,1.8900000e-07,1.8900000e-07,1.8900000e-07,1.8900000e-07,1.8900000e-07,1.8900000e-07,1.8900000e-07,1.8900000e-07
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Charging stations|Concrete,Mt/yr,high,.0000108,.0000137,.000016600001,.000020400001,.0000239,.000026399999,.000027599999,.000028599999,.0000292,.0000292,.0000292,.0000292,.0000292,.0000292,.0000292,.0000292,.0000292,.0000292
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Charging stations|Iron_steel,Mt/yr,high,1.7999999e-06,2.2800000e-06,2.7700000e-06,3.4000000e-06,3.9900001e-06,4.3900000e-06,4.6000000e-06,4.7700000e-06,4.8699999e-06,4.8699999e-06,4.8699999e-06,4.8699999e-06,4.8699999e-06,4.8699999e-06,4.8699999e-06,4.8699999e-06,4.8699999e-06,4.8699999e-06
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Fuel stations|Aluminum,Mt/yr,high,.000011,.000014,.0000169,.0000208,.0000244,.000026899999,.0000282,.0000292,.0000298,.0000298,.0000298,.0000298,.0000298,.0000298,.0000298,.0000298,.0000298,.0000298
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Fuel stations|Concrete,Mt/yr,high,.041218206,.052191213,.06326481,.077724859,.091223858,.10051996,.1053405,.10921177,.11145243,.11145243,.11145243,.11145243,.11145243,.11145243,.11145243,.11145243,.11145243,.11145243
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Fuel stations|Iron_steel,Mt/yr,high,.001646678,.0020850529,.002527446,.0031051291,.003644418,.0040157991,.0042083808,.00436304,.004452554,.004452554,.004452554,.004452554,.004452554,.004452554,.004452554,.004452554,.004452554,.004452554
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Parking|Aluminum,Mt/yr,high,.000015400001,.0000194,.0000236,.000029000001,.000034000001,.000037500002,.0000392,.000040700001,.000041499999,.000041499999,.000041499999,.000041499999,.000041499999,.000041499999,.000041499999,.000041499999,.000041499999,.000041499999
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Parking|Asphalt,Mt/yr,high,.046053767,.058314081,.070686795,.086843237,.10192589,.11231257,.11769864,.12202407,.1245276,.1245276,.1245276,.1245276,.1245276,.1245276,.1245276,.1245276,.1245276,.1245276
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Parking|Concrete,Mt/yr,high,.037787691,.047847435,.057999399,.07125596,.083631463,.09215387,.096573204,.10012228,.10217645,.10217645,.10217645,.10217645,.10217645,.10217645,.10217645,.10217645,.10217645,.10217645
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Parking|Iron_steel,Mt/yr,high,.00036917999,.00046746299,.00056664599,.00069616002,.00081706699,.00090033002,.00094350602,.00097817997,.00099824904,.00099824904,.00099824904,.00099824904,.00099824904,.00099824904,.00099824904,.00099824904,.00099824904,.00099824904
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Rail|Aluminum,Mt/yr,high,.000389831,.00049361098,.00059834198,.000735101,.000862771,.000950691,.00099628197,.001032896,.001054087,.001054087,.001054087,.001054087,.001054087,.001054087,.001054087,.001054087,.001054087,.001054087
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Rail|Concrete,Mt/yr,high,.10245854,.12973478,.15726109,.19320528,.22676055,.24986842,.26185113,.27147418,.27704391,.27704391,.27704391,.27704391,.27704391,.27704391,.27704391,.27704391,.27704391,.27704391
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Rail|Iron_steel,Mt/yr,high,.088268012,.11176649,.1354804,.16644631,.19535416,.21526159,.22558469,.23387495,.23867327,.23867327,.23867327,.23867327,.23867327,.23867327,.23867327,.23867327,.23867327,.23867327
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Roads|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Roads|Asphalt,Mt/yr,high,44.493832,56.338867,68.292488,83.90168,98.47345,108.50832,113.71194,117.89087,120.30959,120.30959,120.30959,120.30959,120.30959,120.30959,120.30959,120.30959,120.30959,120.30959
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Roads|Concrete,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Roads|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Tunnels|Aluminum,Mt/yr,high,.000021600001,.000027300001,.000033100001,.000040700001,.0000478,.000052700001,.000055199998,.000057199999,.000058400001,.000058400001,.000058400001,.000058400001,.000058400001,.000058400001,.000058400001,.000058400001,.000058400001,.000058400001
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Tunnels|Asphalt,Mt/yr,high,.040404785,.051161245,.062016308,.076190993,.089423597,.098536246,.10326166,.10705653,.10925297,.10925297,.10925297,.10925297,.10925297,.10925297,.10925297,.10925297,.10925297,.10925297
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Tunnels|Concrete,Mt/yr,high,.24284205,.30749083,.37273225,.45792538,.53745633,.59222549,.62062627,.64343435,.6566354,.6566354,.6566354,.6566354,.6566354,.6566354,.6566354,.6566354,.6566354,.6566354
GLOMIS,LED-SSP2,RCPA,Material Release|Infrastructure|Tunnels|Iron_steel,Mt/yr,high,.0096604005,.012232166,.01482751,.018216543,.021380331,.023559079,.024688881,.025596198,.026121344,.026121344,.026121344,.026121344,.026121344,.026121344,.026121344,.026121344,.026121344,.026121344
GLOMIS,LED-SSP2,SAS,Material Demand|Infrastructure|Bridges|Aluminum,Mt/yr,high,.0029612239,.0030476949,.002835887,.003536958,.0038360141,.0039068121,.0036764711,.003675645,.0034304161,.0034304161,.0034304161,.0034304161,.0034304161,.0034304161,.0034304161,.0034304161,.0034304161,.0034304161
GLOMIS,LED-SSP2,SAS,Material Demand|Infrastructure|Bridges|Asphalt,Mt/yr,high,4.3748856,4.8236299,5.005475,5.9608841,6.6472073,7.1585302,7.395534,7.789516,7.9513516,7.9513516,7.9513516,7.9513516,7.9513516,7.9513516,7.9513516,7.9513516,7.9513516,7.9513516
GLOMIS,LED-SSP2,SAS,Material Demand|Infrastructure|Bridges|Concrete,Mt/yr,high,11.907682,12.255399,11.403674,14.222825,15.425389,15.710081,14.783834,14.780515,13.794398,13.794398,13.794398,13.794398,13.794398,13.794398,13.794398,13.794398,13.794398,13.794398
GLOMIS,LED-SSP2,SAS,Material Demand|Infrastructure|Bridges|Iron_steel,Mt/yr,high,2.2811308,2.3477418,2.1845789,2.7246377,2.9550107,3.0095487,2.8321092,2.8314734,2.642565,2.642565,2.642565,2.642565,2.642565,2.642565,2.642565,2.642565,2.642565,2.642565
GLOMIS,LED-SSP2,SAS,Material Demand|Infrastructure|Buildings|Aluminum,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,SAS,Material Demand|Infrastructure|Buildings|Concrete,Mt/yr,high,1.8893294,1.9534931,1.8322169,2.2772655,2.4749203,2.5314865,2.4006984,2.4112444,2.2694676,2.2694676,2.2694676,2.2694676,2.2694676,2.2694676,2.2694676,2.2694676,2.2694676,2.2694676
GLOMIS,LED-SSP2,SAS,Material Demand|Infrastructure|Buildings|Iron_steel,Mt/yr,high,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLOMIS,LED-SSP2,SAS,Material Demand|Infrastructure|Charging stations|Aluminum,Mt/yr,high,1.5700000e-07,1.7500000e-07,1.8599999e-07,2.2000000e-07,2.4600001e-07,2.6800001e-07,2.8100001e-07,2.9899999e-07,3.0900000e-07,3.0900000e-07,3.0900000e-07,3.0900000e-07,3.0900000e-07,3.0900000e-07,3.0900000e-07,3.0900000e-07,3.0900000e-07,3.0900000e-07
