scenario,R12,year,material,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
SH3,MEA,2080,glass,24185.121245136404,202.12573158813728,214.84943282857157,80.11161160487308,0.6952779242209057,0.7243235979008484
SH3,MEA,2080,steel,24185.121245136404,202.12573158813728,214.84943282857157,2304.629368451864,20.228429148080632,20.914771017376083
SH3,MEA,2080,wood,24185.121245136404,202.12573158813728,214.84943282857157,914.6338025707104,7.829187729571704,8.19236920680393
SH3,MEA,2090,aluminum,23374.33119455433,137.63037456235813,209.99015025126442,40.75538143508479,0.24095032850759635,0.36865456200142943
SH3,MEA,2090,cement,23374.33119455433,137.63037456235813,209.99015025126442,4245.077782243303,24.811165350364902,38.00047290835994
SH3,MEA,2090,concrete,23374.33119455433,137.63037456235813,209.99015025126442,28300.518548288688,165.40776900243267,253.33648605573293
SH3,MEA,2090,copper,23374.33119455433,137.63037456235813,209.99015025126442,19.32843499280617,0.09671424515810441,0.16154993856066432
SH3,MEA,2090,glass,23374.33119455433,137.63037456235813,209.99015025126442,77.72684538479777,0.4872793189712694,0.7236674705899602
SH3,MEA,2090,steel,23374.33119455433,137.63037456235813,209.99015025126442,2239.452704931129,14.242292535001578,21.005083743450957
SH3,MEA,2090,wood,23374.33119455433,137.63037456235813,209.99015025126442,886.681609447287,5.393959395245852,8.10076330749919
SH3,MEA,2100,aluminum,21990.730760827682,78.33431834067815,198.7411526267333,38.26003621319712,0.1396627080142991,0.34870986490527395
SH3,MEA,2100,cement,21990.730760827682,78.33431834067815,198.7411526267333,3991.2202437798,14.068603228752146,35.90829850730997
SH3,MEA,2100,concrete,21990.730760827682,78.33431834067815,198.7411526267333,26608.134958532002,93.79068819168099,239.3886567153998
SH3,MEA,2100,copper,21990.730760827682,78.33431834067815,198.7411526267333,17.914862710462106,0.05083027976243435,0.14749705756267678
SH3,MEA,2100,glass,21990.730760827682,78.33431834067815,198.7411526267333,73.3538265494704,0.29019046289626893,0.6930270892350686
SH3,MEA,2100,steel,21990.730760827682,78.33431834067815,198.7411526267333,2116.0434430952155,8.540649595640215,20.174910004493288
SH3,MEA,2100,wood,21990.730760827682,78.33431834067815,198.7411526267333,836.2484068934956,3.128429699094522,7.718005671738218
SH3,"NAM",2020,aluminum,29739.5867997821,242.976855678502,91.20638726962268,75.85260397772055,0.6803421827149975,0.23153303224009267
SH3,"NAM",2020,cement,29739.5867997821,242.976855678502,91.20638726962268,2372.772803083718,17.08644059955743,7.320227860707276
SH3,"NAM",2020,concrete,29739.5867997821,242.976855678502,91.20638726962268,15818.485353891454,113.90960399704953,48.80151907138184
SH3,"NAM",2020,copper,29739.5867997821,242.976855678502,91.20638726962268,22.24796740912603,0.13164232953295657,0.06863285301864924
SH3,"NAM",2020,glass,29739.5867997821,242.976855678502,91.20638726962268,98.34548621291762,0.9084523091239282,0.3000495266439933
SH3,"NAM",2020,steel,29739.5867997821,242.976855678502,91.20638726962268,458.9076955524461,5.932734717785893,1.3874346530496742
SH3,"NAM",2020,wood,29739.5867997821,242.976855678502,91.20638726962268,1417.7861322832425,11.47417908200319,4.3470770357095905
SH3,"NAM",2025,aluminum,29918.39358699553,246.6360852119279,112.19457979321638,76.64611475672581,0.6964557604784128,0.28482202989418426
SH3,"NAM",2025,cement,29918.39358699553,246.6360852119279,112.19457979321638,2374.327247708147,17.11642530563015,9.004266668669588
SH3,"NAM",2025,concrete,29918.39358699553,246.6360852119279,112.19457979321638,15828.848318054312,114.10950203753434,60.02844445779725
SH3,"NAM",2025,copper,29918.39358699553,246.6360852119279,112.19457979321638,22.07771453060358,0.13009079870742482,0.08445386829720701
SH3,"NAM",2025,glass,29918.39358699553,246.6360852119279,112.19457979321638,99.53770243515149,0.9314152466792859,0.36908878443778476
SH3,"NAM",2025,steel,29918.39358699553,246.6360852119279,112.19457979321638,474.78762242227725,6.182427767105555,1.7056850587954169
SH3,"NAM",2025,wood,29918.39358699553,246.6360852119279,112.19457979321638,1425.5523142115244,11.644288281019337,5.347608825758875
SH3,"NAM",2030,aluminum,30002.860409246423,247.0030844502486,133.53820111327792,77.22987837195679,0.7038542365204888,0.3390286271203927
SH3,"NAM",2030,cement,30002.860409246423,247.0030844502486,133.53820111327792,2367.145387479109,16.895398629343322,10.71613758790372
SH3,"NAM",2030,concrete,30002.860409246423,247.0030844502486,133.53820111327792,15780.96924986073,112.63599086228881,71.44091725269148
SH3,"NAM",2030,copper,30002.860409246423,247.0030844502486,133.53820111327792,21.821974709981244,0.12645247256300482,0.1005611696720552
SH3,"NAM",2030,glass,30002.860409246423,247.0030844502486,133.53820111327792,100.46432937895669,0.9428650938883641,0.43930287594434214
SH3,"NAM",2030,steel,30002.860409246423,247.0030844502486,133.53820111327792,489.91297148843313,6.365486949483093,2.028675462375165
SH3,"NAM",2030,wood,30002.860409246423,247.0030844502486,133.53820111327792,1428.828878054336,11.658696497299797,6.3652419966136575
SH3,"NAM",2035,aluminum,30000.04015437141,246.69395095404218,154.19970619270012,77.6193884287701,0.7091282019189538,0.39153688773749995
SH3,"NAM",2035,cement,30000.04015437141,246.69395095404218,154.19970619270012,2351.8831984313056,16.63578774552138,12.371943495157685
SH3,"NAM",2035,concrete,30000.04015437141,246.69395095404218,154.19970619270012,15679.22132287537,110.90525163680918,82.47962330105125
SH3,"NAM",2035,copper,30000.04015437141,246.69395095404218,154.19970619270012,21.488475366444742,0.12258714810590163,0.11614339953388639
SH3,"NAM",2035,glass,30000.04015437141,246.69395095404218,154.19970619270012,101.14411141726285,0.9514210764139222,0.5073200605446471
SH3,"NAM",2035,steel,30000.04015437141,246.69395095404218,154.19970619270012,504.28769301807756,6.525715761602921,2.3418791256085516
SH3,"NAM",2035,wood,30000.04015437141,246.69395095404218,154.19970619270012,1427.9588813544917,11.641281587116321,7.350398360268971
SH3,"NAM",2040,aluminum,29913.633667605987,244.84416458940208,173.3018166404897,77.82127973328743,0.7100671622663367,0.44015330903568817
SH3,"NAM",2040,cement,29913.633667605987,244.84416458940208,173.3018166404897,2328.941663714144,16.26865496979595,13.900095244639548
SH3,"NAM",2040,concrete,29913.633667605987,244.84416458940208,173.3018166404897,15526.277758094295,108.45769979863968,92.66730163093033
SH3,"NAM",2040,copper,29913.633667605987,244.84416458940208,173.3018166404897,21.082492061804757,0.11789984217159341,0.13048685942490576
SH3,"NAM",2040,glass,29913.633667605987,244.84416458940208,173.3018166404897,101.58430586831176,0.9541833712073283,0.5703295258108603
SH3,"NAM",2040,steel,29913.633667605987,244.84416458940208,173.3018166404897,517.8606102486414,6.6477491514687985,2.6341575873752823
SH3,"NAM",2040,wood,29913.633667605987,244.84416458940208,173.3018166404897,1423.1249392873833,11.551121594973878,8.261050011653646
SH3,"NAM",2045,aluminum,29732.870211687696,239.03265765536833,190.20628716853702,77.8040451658841,0.700330264797612,0.4833084756374146
SH3,"NAM",2045,cement,29732.870211687696,239.03265765536833,190.20628716853702,2297.614657310654,15.606769769699397,15.247563620990526
SH3,"NAM",2045,concrete,29732.870211687696,239.03265765536833,190.20628716853702,15317.431048737692,104.04513179799598,101.65042413993685
SH3,"NAM",2045,copper,29732.870211687696,239.03265765536833,190.20628716853702,20.59927122033747,0.11081491453438373,0.14303484058798585
SH3,"NAM",2045,glass,29732.870211687696,239.03265765536833,190.20628716853702,101.7423295826514,0.9427931588470471,0.6263424798206073
SH3,"NAM",2045,steel,29732.870211687696,239.03265765536833,190.20628716853702,530.3214481430067,6.68444719013451,2.8989635030114607
SH3,"NAM",2045,wood,29732.870211687696,239.03265765536833,190.20628716853702,1413.8206542577627,11.273684580938301,9.066479234555734
SH3,"NAM",2050,aluminum,29479.288165742248,234.4071263505594,204.4917833660912,77.62007879817621,0.6933838918565347,0.5200025284927957
SH3,"NAM",2050,cement,29479.288165742248,234.4071263505594,204.4917833660912,2259.718018414291,15.04882768600389,16.378013774450707
SH3,"NAM",2050,concrete,29479.288165742248,234.4071263505594,204.4917833660912,15064.786789428606,100.32551790669262,109.18675849633806
SH3,"NAM",2050,copper,29479.288165742248,234.4071263505594,204.4917833660912,20.05674593486878,0.104691899576631,0.15337749055860916
SH3,"NAM",2050,glass,29479.288165742248,234.4071263505594,204.4917833660912,101.68519513841999,0.9349983660556425,0.6741169565617352
SH3,"NAM",2050,steel,29479.288165742248,234.4071263505594,204.4917833660912,541.9219055554464,6.735613012956021,3.1337586323647244
SH3,"NAM",2050,wood,29479.288165742248,234.4071263505594,204.4917833660912,1401.07573538944,11.052496554052908,9.746268232565807
SH3,"NAM",2055,aluminum,29643.375344416436,324.978399760561,215.96232221955566,78.0821765028935,0.8419660984063455,0.5498304038644235
SH3,"NAM",2055,cement,29643.375344416436,324.978399760561,215.96232221955566,2271.4582391777303,25.486834861348623,17.272240589451116
SH3,"NAM",2055,concrete,29643.375344416436,324.978399760561,215.96232221955566,15143.054927851535,169.9122324089908,115.1482705963408
SH3,"NAM",2055,copper,29643.375344416436,324.978399760561,215.96232221955566,20.059587361224466,0.21701581374481432,0.16128208596252488
SH3,"NAM",2055,glass,29643.375344416436,324.978399760561,215.96232221955566,102.35914490186697,1.1075053323395028,0.7131741497453103
SH3,"NAM",2055,steel,29643.375344416436,324.978399760561,215.96232221955566,549.2689874216366,6.077174754574406,3.3392319687042358
SH3,"NAM",2055,wood,29643.375344416436,324.978399760561,215.96232221955566,1408.3175615055238,15.377753951355631,10.290856639159738
SH3,"NAM",2060,aluminum,29799.001291180903,328.8611386412716,224.5146436533779,78.52036926258876,0.8524201826849016,0.572638495439238
SH3,"NAM",2060,cement,29799.001291180903,328.8611386412716,224.5146436533779,2282.595207282346,25.77605731299467,17.917767353479338
SH3,"NAM",2060,concrete,29799.001291180903,328.8611386412716,224.5146436533779,15217.30138188231,171.84038208663114,119.45178235652892
SH3,"NAM",2060,copper,29799.001291180903,328.8611386412716,224.5146436533779,20.062559826850208,0.21937101894509536,0.1666012099353233
SH3,"NAM",2060,glass,29799.001291180903,328.8611386412716,224.5146436533779,102.99806673368579,1.1213615546057358,0.7433489234945598
SH3,"NAM",2060,steel,29799.001291180903,328.8611386412716,224.5146436533779,556.2261655284905,6.160564607766611,3.516946647907068
SH3,"NAM",2060,wood,29799.001291180903,328.8611386412716,224.5146436533779,1415.1873800068606,15.561301479572725,10.695247028157834
SH3,"NAM",2070,aluminum,29992.136082753306,325.5208612423579,237.79327831960245,79.09505755480015,0.8447932425109375,0.6090487583655468
SH3,"NAM",2070,cement,29992.136082753306,325.5208612423579,237.79327831960245,2295.4047135038586,25.47429479587854,18.882140169818346
SH3,"NAM",2070,concrete,29992.136082753306,325.5208612423579,237.79327831960245,15302.698090025724,169.8286319725236,125.88093446545565
SH3,"NAM",2070,copper,29992.136082753306,325.5208612423579,237.79327831960245,19.99806865839158,0.2165217652384976,0.1740486142080982
SH3,"NAM",2070,glass,29992.136082753306,325.5208612423579,237.79327831960245,103.87293899151591,1.1116029315343896,0.7919175565515124
SH3,"NAM",2070,steel,29992.136082753306,325.5208612423579,237.79327831960245,567.6154937470707,6.1261704519031515,3.8282756233118422
SH3,"NAM",2070,wood,29992.136082753306,325.5208612423579,237.79327831960245,1423.3984835564909,15.402770625695933,11.321400440545593
SH3,"NAM",2080,aluminum,29862.631706935168,296.7445485286841,236.28669079535118,78.79769366437283,0.7739471280236767,0.6108879235024531
SH3,"NAM",2080,cement,29862.631706935168,296.7445485286841,236.28669079535118,2284.264264887221,23.073788815341125,18.54735701634326
SH3,"NAM",2080,concrete,29862.631706935168,296.7445485286841,236.28669079535118,15228.428432581475,153.82525876894084,123.64904677562171
SH3,"NAM",2080,copper,29862.631706935168,296.7445485286841,236.28669079535118,19.752704892840224,0.1950716671962837,0.16797286089729066
SH3,"NAM",2080,glass,29862.631706935168,296.7445485286841,236.28669079535118,103.58255466787655,1.019401573390419,0.7969408073590738
SH3,"NAM",2080,steel,29862.631706935168,296.7445485286841,236.28669079535118,571.4889729567742,5.689392895306361,4.0192944150996945
SH3,"NAM",2080,wood,29862.631706935168,296.7445485286841,236.28669079535118,1416.4363147946929,14.039393959086013,11.237796085143357
SH3,"NAM",2090,aluminum,29201.057937718786,236.97009477393175,223.81260594643942,77.08894158809277,0.6236232008981507,0.5864236981624451
SH3,"NAM",2090,cement,29201.057937718786,236.97009477393175,223.81260594643942,2232.62913368993,18.209928677784962,17.272585787812393
SH3,"NAM",2090,concrete,29201.057937718786,236.97009477393175,223.81260594643942,14884.194224599534,121.39952451856642,115.15057191874928
SH3,"NAM",2090,copper,29201.057937718786,236.97009477393175,223.81260594643942,19.182292071459095,0.1524195566339901,0.15275592229317173
SH3,"NAM",2090,glass,29201.057937718786,236.97009477393175,223.81260594643942,101.41989679068564,0.8228787403673417,0.768291103269492
SH3,"NAM",2090,steel,29201.057937718786,236.97009477393175,223.81260594643942,564.1126966671945,4.6957149717656,4.084026453946421
SH3,"NAM",2090,wood,29201.057937718786,236.97009477393175,223.81260594643942,1384.3762268084954,11.208824321036115,10.630982457174632
SH3,"NAM",2100,aluminum,28039.268934984622,171.31008945429727,205.25223016836793,74.05197538837129,0.458135179710692,0.5462793750609714
SH3,"NAM",2100,cement,28039.268934984622,171.31008945429727,205.25223016836793,2142.9605498202764,12.88121638956122,15.51722752433848
SH3,"NAM",2100,concrete,28039.268934984622,171.31008945429727,205.25223016836793,14286.403665468508,85.87477593040813,103.44818349558987
SH3,"NAM",2100,copper,28039.268934984622,171.31008945429727,205.25223016836793,18.31105039506168,0.10578632016176755,0.13335864960808277
SH3,"NAM",2100,glass,28039.268934984622,171.31008945429727,205.25223016836793,97.49232032015124,0.6064318541840864,0.7190807102711232
SH3,"NAM",2100,steel,28039.268934984622,171.31008945429727,205.25223016836793,545.9708163697751,3.5942825380453236,4.0398527968647056
SH3,"NAM",2100,wood,28039.268934984622,171.31008945429727,205.25223016836793,1328.7452013121558,8.099715713606791,9.735785933641571
SH3,PAO,2020,aluminum,8525.353122254995,105.83683019302461,50.39722093661781,12.929088423778024,0.15911657815975028,0.07706317879086988
SH3,PAO,2020,cement,8525.353122254995,105.83683019302461,50.39722093661781,618.3193061894408,8.796411983069062,3.579999553149732
SH3,PAO,2020,concrete,8525.353122254995,105.83683019302461,50.39722093661781,4122.128707929605,58.64274655379374,23.866663687664882
SH3,PAO,2020,copper,8525.353122254995,105.83683019302461,50.39722093661781,10.928743682649893,0.12230241790405222,0.06539059404290255
SH3,PAO,2020,glass,8525.353122254995,105.83683019302461,50.39722093661781,31.093443981051696,0.3952582529725205,0.1849397063085827
SH3,PAO,2020,steel,8525.353122254995,105.83683019302461,50.39722093661781,589.4510602162626,8.172146707330736,3.4019062748593165
SH3,PAO,2020,wood,8525.353122254995,105.83683019302461,50.39722093661781,557.0245248275414,6.559498874321278,3.3119569606509383
SH3,PAO,2025,aluminum,8461.119261120679,75.04416354596323,52.139056319388445,12.819260784597763,0.11262240583981967,0.07921360925420247
SH3,PAO,2025,cement,8461.119261120679,75.04416354596323,52.139056319388445,624.12766149595,6.443913460207714,3.663084605535147
SH3,PAO,2025,concrete,8461.119261120679,75.04416354596323,52.139056319388445,4160.851076639667,42.959423068051436,24.42056403690098
SH3,PAO,2025,copper,8461.119261120679,75.04416354596323,52.139056319388445,10.721366239446297,0.08423987647669277,0.06825172773390394
SH3,PAO,2025,glass,8461.119261120679,75.04416354596323,52.139056319388445,30.947467401840786,0.2821507717093552,0.1891675169442299
SH3,PAO,2025,steel,8461.119261120679,75.04416354596323,52.139056319388445,592.966229849874,5.94956399107316,3.5148468325723323
SH3,PAO,2025,wood,8461.119261120679,75.04416354596323,52.139056319388445,549.5004269574164,4.584924993779492,3.4442544328043336
