scenario,R12,year,material,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
WOOD,RCPA,2060,steel,5949.387149057389,73.48492651232013,64.07763162185229,709.9944575014729,0.4574332699914813,6.4624530781874325
WOOD,RCPA,2060,wood,5949.387149057389,73.48492651232013,64.07763162185229,247.98313267896768,3.9894276153573154,2.8912620365444117
WOOD,RCPA,2070,aluminum,5969.320382749104,73.8803418896457,61.799495945709985,24.96209515703297,0.23140749392135845,0.22955742403587676
WOOD,RCPA,2070,cement,5969.320382749104,73.8803418896457,61.799495945709985,865.7659065565739,3.9299950685068703,6.2927494920918825
WOOD,RCPA,2070,concrete,5969.320382749104,73.8803418896457,61.799495945709985,5771.7727103771595,26.199967123379135,41.95166328061255
WOOD,RCPA,2070,copper,5969.320382749104,73.8803418896457,61.799495945709985,3.1319760796572904,0.018095017793431083,0.024551053874466818
WOOD,RCPA,2070,glass,5969.320382749104,73.8803418896457,61.799495945709985,28.76253211641002,0.29749130953603653,0.27474212879014753
WOOD,RCPA,2070,steel,5969.320382749104,73.8803418896457,61.799495945709985,649.0629972427506,0.45989923795281107,4.421727789993038
WOOD,RCPA,2070,wood,5969.320382749104,73.8803418896457,61.799495945709985,255.7982700709901,4.010696652574742,2.9717105260300962
WOOD,RCPA,2080,aluminum,5825.903531034938,63.58321421637886,52.54435873765514,23.736606565614778,0.19932556632483536,0.18111829801805662
WOOD,RCPA,2080,cement,5825.903531034938,63.58321421637886,52.54435873765514,797.4076587071339,3.3812411648119642,4.114562272276555
WOOD,RCPA,2080,concrete,5825.903531034938,63.58321421637886,52.54435873765514,5316.051058047559,22.541607765413097,27.43041514851037
WOOD,RCPA,2080,copper,5825.903531034938,63.58321421637886,52.54435873765514,2.8899876799981494,0.01561955514443777,0.017146975132238552
WOOD,RCPA,2080,glass,5825.903531034938,63.58321421637886,52.54435873765514,27.595955968604127,0.25609092351899754,0.22300924026013036
WOOD,RCPA,2080,steel,5825.903531034938,63.58321421637886,52.54435873765514,588.8610211277053,0.39578558785386403,2.10253045017036
WOOD,RCPA,2080,wood,5825.903531034938,63.58321421637886,52.54435873765514,255.18807691630715,3.452346226395446,2.6874614776615897
WOOD,RCPA,2090,aluminum,5593.885267017139,55.56408868449371,48.073983837831904,22.251148448613435,0.17415614165659427,0.15695858116715616
WOOD,RCPA,2090,cement,5593.885267017139,55.56408868449371,48.073983837831904,726.026174592375,2.9549783072213054,3.0562350955438644
WOOD,RCPA,2090,concrete,5593.885267017139,55.56408868449371,48.073983837831904,4840.1744972825,19.69985538147537,20.374900636959097
WOOD,RCPA,2090,copper,5593.885267017139,55.56408868449371,48.073983837831904,2.630966111283033,0.013641309548351589,0.01340600870231214
WOOD,RCPA,2090,glass,5593.885267017139,55.56408868449371,48.073983837831904,26.086465443877824,0.22378150869537156,0.19782009479808807
WOOD,RCPA,2090,steel,5593.885267017139,55.56408868449371,48.073983837831904,533.3630165541022,0.3458716936899933,0.9683991098287109
WOOD,RCPA,2090,wood,5593.885267017139,55.56408868449371,48.073983837831904,249.45495345225643,3.016820945896667,2.5483422998049003
WOOD,RCPA,2100,aluminum,5349.889424568238,50.10248345219753,44.807928204060275,20.81825848003844,0.1570977090191853,0.14256943699097335
WOOD,RCPA,2100,cement,5349.889424568238,50.10248345219753,44.807928204060275,661.0292190023104,2.6641677095493628,2.5493420234250976
WOOD,RCPA,2100,concrete,5349.889424568238,50.10248345219753,44.807928204060275,4406.861460015402,17.761118063662416,16.995613489500652
WOOD,RCPA,2100,copper,5349.889424568238,50.10248345219753,44.807928204060275,2.3930138616202297,0.01231682652315645,0.011537956077383331
WOOD,RCPA,2100,glass,5349.889424568238,50.10248345219753,44.807928204060275,24.597273326488548,0.20180722636491533,0.18182401494737305
WOOD,RCPA,2100,steel,5349.889424568238,50.10248345219753,44.807928204060275,485.44276484107905,0.31186942743096235,0.4993616292684458
WOOD,RCPA,2100,wood,5349.889424568238,50.10248345219753,44.807928204060275,242.2175070643681,2.720512497055794,2.412601859067681
WOOD,SAS,2020,aluminum,31546.633004640462,558.18725624247,248.90186043578336,94.68723204779535,1.5658516053894258,0.7587114023619271
WOOD,SAS,2020,cement,31546.633004640462,558.18725624247,248.90186043578336,5025.064977498242,90.79492402547024,39.44783092866429
WOOD,SAS,2020,concrete,31546.633004640462,558.18725624247,248.90186043578336,33500.43318332161,605.299493503135,262.98553952442865
WOOD,SAS,2020,copper,31546.633004640462,558.18725624247,248.90186043578336,48.476293194064255,0.7667492558520156,0.39213832759473094
WOOD,SAS,2020,glass,31546.633004640462,558.18725624247,248.90186043578336,84.47515110627867,1.5358186026158942,0.6621405452158672
WOOD,SAS,2020,steel,31546.633004640462,558.18725624247,248.90186043578336,953.1790027191458,18.869431155893757,7.307770488951967
WOOD,SAS,2020,wood,31546.633004640462,558.18725624247,248.90186043578336,805.6486189920962,15.26208956477379,6.249620598865107
WOOD,SAS,2025,aluminum,37682.183161765075,623.5161004997906,301.9147105576551,112.29941698640998,1.7180332048033102,0.9160723336275141
WOOD,SAS,2025,cement,37682.183161765075,623.5161004997906,301.9147105576551,5950.437457211963,88.80290319768217,47.92242628266013
WOOD,SAS,2025,concrete,37682.183161765075,623.5161004997906,301.9147105576551,39669.58304807975,592.0193546512145,319.4828418844009
WOOD,SAS,2025,copper,37682.183161765075,623.5161004997906,301.9147105576551,57.236975322472055,0.8306706729702582,0.4721412669855057
WOOD,SAS,2025,glass,37682.183161765075,623.5161004997906,301.9147105576551,101.20645569676036,1.7272316903897482,0.8047570912342064
WOOD,SAS,2025,steel,37682.183161765075,623.5161004997906,301.9147105576551,1138.3363749714204,18.660699266746747,8.941691535014511
WOOD,SAS,2025,wood,37682.183161765075,623.5161004997906,301.9147105576551,988.8757306328438,21.163687577449842,7.619631799602937
WOOD,SAS,2030,aluminum,43872.32250069165,692.9600090815256,356.5483186520869,129.75891363795398,1.8678882159076926,1.0758000149766727
WOOD,SAS,2030,cement,43872.32250069165,692.9600090815256,356.5483186520869,6801.800793825296,84.6314576837345,56.610474335621426
WOOD,SAS,2030,concrete,43872.32250069165,692.9600090815256,356.5483186520869,45345.33862550198,564.2097178915633,377.4031622374762
WOOD,SAS,2030,copper,43872.32250069165,692.9600090815256,356.5483186520869,65.81862098788162,0.88872378530051,0.5525599112319197
WOOD,SAS,2030,glass,43872.32250069165,692.9600090815256,356.5483186520869,118.20273221442747,1.9351725430418116,0.9526511413072153
WOOD,SAS,2030,steel,43872.32250069165,692.9600090815256,356.5483186520869,1309.8758662386317,17.9279280911645,10.650392257363968
WOOD,SAS,2030,wood,43872.32250069165,692.9600090815256,356.5483186520869,1200.9839332079273,27.98005033031678,9.0795122284262
WOOD,SAS,2035,aluminum,50216.84929001679,782.9783896160505,410.5216043958485,147.24346289005805,2.064295070669395,1.2309265770326856
WOOD,SAS,2035,cement,50216.84929001679,782.9783896160505,410.5216043958485,7569.207460525142,79.55177504230899,64.94730773303165
WOOD,SAS,2035,concrete,50216.84929001679,782.9783896160505,410.5216043958485,50461.38307016761,530.3451669487266,432.98205155354435
WOOD,SAS,2035,copper,50216.84929001679,782.9783896160505,410.5216043958485,74.27341367872353,0.9657653771425849,0.6297883512168589
WOOD,SAS,2035,glass,50216.84929001679,782.9783896160505,410.5216043958485,135.77693093527654,2.203912780059339,1.0997599367090227
WOOD,SAS,2035,steel,50216.84929001679,782.9783896160505,410.5216043958485,1465.105245149647,16.7901703061321,12.319773074896018
WOOD,SAS,2035,wood,50216.84929001679,782.9783896160505,410.5216043958485,1452.1229234768846,36.4500979013144,10.630079767841206
WOOD,SAS,2040,aluminum,56558.35658890981,871.9106548533172,462.8207429604612,164.3080677446104,2.2485721184535246,1.3776684777420065
WOOD,SAS,2040,cement,56558.35658890981,871.9106548533172,462.8207429604612,8206.287595509397,70.4803471466509,72.53401080791191
WOOD,SAS,2040,concrete,56558.35658890981,871.9106548533172,462.8207429604612,54708.583970062646,469.8689809776726,483.560072052746
WOOD,SAS,2040,copper,56558.35658890981,871.9106548533172,462.8207429604612,82.38228192937902,1.0337705634459349,0.701653578465912
WOOD,SAS,2040,glass,56558.35658890981,871.9106548533172,462.8207429604612,153.49724417315542,2.4730733994829475,1.24364659112527
WOOD,SAS,2040,steel,56558.35658890981,871.9106548533172,462.8207429604612,1592.151750110671,14.516303185822235,13.871320884536383
WOOD,SAS,2040,wood,56558.35658890981,871.9106548533172,462.8207429604612,1742.1272231254165,45.75264968444399,12.320272149105387
WOOD,SAS,2045,aluminum,62791.1215023231,950.224660869176,511.9319424784227,180.65921974759638,2.400732785659366,1.5113986502281467
WOOD,SAS,2045,cement,62791.1215023231,950.224660869176,511.9319424784227,8683.71560864928,56.83230884120761,78.86421536877268
WOOD,SAS,2045,concrete,62791.1215023231,950.224660869176,511.9319424784227,57891.437390995205,378.8820589413841,525.7614357918178
WOOD,SAS,2045,copper,62791.1215023231,950.224660869176,511.9319424784227,90.0025504360995,1.0852550897229083,0.7657601271124828
WOOD,SAS,2045,glass,62791.1215023231,950.224660869176,511.9319424784227,171.07162957416222,2.7138927847987597,1.380288799801009
WOOD,SAS,2045,steel,62791.1215023231,950.224660869176,511.9319424784227,1682.8078730115726,10.91646340149834,15.191961877411185
WOOD,SAS,2045,wood,62791.1215023231,950.224660869176,511.9319424784227,2069.6899875774075,55.26080462553611,14.18121263026556
WOOD,SAS,2050,aluminum,68721.85488702236,995.7897460882308,557.1832615560173,195.78556775582254,2.4629657616293836,1.6298251353995679
WOOD,SAS,2050,cement,68721.85488702236,995.7897460882308,557.1832615560173,8978.648278063654,38.42713483478281,83.58436513756375
WOOD,SAS,2050,concrete,68721.85488702236,995.7897460882308,557.1832615560173,59857.655187091026,256.1808988985521,557.2291009170917
WOOD,SAS,2050,copper,68721.85488702236,995.7897460882308,557.1832615560173,96.89435205026544,1.093366585952013,0.820846930441333
WOOD,SAS,2050,glass,68721.85488702236,995.7897460882308,557.1832615560173,187.95667767921577,2.8638770361603476,1.5079904996674087
WOOD,SAS,2050,steel,68721.85488702236,995.7897460882308,557.1832615560173,1730.423334879785,5.984425804416062,16.19740661819253
WOOD,SAS,2050,wood,68721.85488702236,995.7897460882308,557.1832615560173,2424.9009661503087,63.341392643990716,16.259000059467297
WOOD,SAS,2055,aluminum,74374.03495565009,1090.307179389904,598.1321773884312,209.73022246363317,2.6339902304658676,1.731524617983588
WOOD,SAS,2055,cement,74374.03495565009,1090.307179389904,598.1321773884312,9193.06920948113,42.43828918275784,86.43585577263899
WOOD,SAS,2055,concrete,74374.03495565009,1090.307179389904,598.1321773884312,61287.128063207536,282.9219278850523,576.2390384842599
WOOD,SAS,2055,copper,74374.03495565009,1090.307179389904,598.1321773884312,103.07103973031495,1.1450221043971895,0.8661550062372392
WOOD,SAS,2055,glass,74374.03495565009,1090.307179389904,598.1321773884312,204.22552578056093,3.1592584506162362,1.6256023927140006
WOOD,SAS,2055,steel,74374.03495565009,1090.307179389904,598.1321773884312,1760.1840171164642,6.557809841802368,16.818304672861863
WOOD,SAS,2055,wood,74374.03495565009,1090.307179389904,598.1321773884312,2781.9875659682775,69.12136099494842,18.5832702942595
WOOD,SAS,2060,aluminum,79152.55608939443,996.4792443524356,633.2566957976263,221.09368171372614,2.375872649141898,1.8128102196459035
WOOD,SAS,2060,cement,79152.55608939443,996.4792443524356,633.2566957976263,9325.972836722009,38.96848548719148,87.25942463269496
WOOD,SAS,2060,concrete,79152.55608939443,996.4792443524356,633.2566957976263,62173.152244813384,259.78990324794324,581.7294975512997
WOOD,SAS,2060,copper,79152.55608939443,996.4792443524356,633.2566957976263,107.93934681163428,1.0203662196669487,0.9000776689209286
WOOD,SAS,2060,glass,79152.55608939443,996.4792443524356,633.2566957976263,218.1394801642479,2.899185297666138,1.7287181267057647
WOOD,SAS,2060,steel,79152.55608939443,996.4792443524356,633.2566957976263,1775.2154313783685,5.9961540811599825,17.007079956784356
WOOD,SAS,2060,wood,79152.55608939443,996.4792443524356,633.2566957976263,3098.535439070557,63.056662347255546,21.070352287892657
WOOD,SAS,2070,aluminum,86593.48817811083,1026.8140072480935,700.5890087353084,237.5586712150669,2.4405742405043505,1.9694984509263394
WOOD,SAS,2070,cement,86593.48817811083,1026.8140072480935,700.5890087353084,9334.960896617222,40.198959695684955,88.76723203363295
WOOD,SAS,2070,concrete,86593.48817811083,1026.8140072480935,700.5890087353084,62233.07264411482,267.9930646378997,591.7815468908864
WOOD,SAS,2070,copper,86593.48817811083,1026.8140072480935,700.5890087353084,114.49863327433255,1.0450950488018913,0.9658261717634385
WOOD,SAS,2070,glass,86593.48817811083,1026.8140072480935,700.5890087353084,240.26728017282716,2.9903035645884866,1.926061553936299
WOOD,SAS,2070,steel,86593.48817811083,1026.8140072480935,700.5890087353084,1757.7725827432378,6.179339894615856,17.290930523091866
WOOD,SAS,2070,wood,86593.48817811083,1026.8140072480935,700.5890087353084,3652.433049238861,64.94801566934075,25.79506568517519
WOOD,SAS,2080,aluminum,91226.91648869272,985.2661218337313,718.8598483732577,246.18662373986996,2.3323143800818715,1.96688766019524
WOOD,SAS,2080,cement,91226.91648869272,985.2661218337313,718.8598483732577,9099.97462863257,38.62750314107705,79.96587693162523
WOOD,SAS,2080,concrete,91226.91648869272,985.2661218337313,718.8598483732577,60666.497524217135,257.5166876071803,533.1058462108349
WOOD,SAS,2080,copper,91226.91648869272,985.2661218337313,718.8598483732577,117.23355793074326,0.9949106977975106,0.9461826788653623
WOOD,SAS,2080,glass,91226.91648869272,985.2661218337313,718.8598483732577,254.65588007802523,2.872875108308511,1.9965476998959883
WOOD,SAS,2080,steel,91226.91648869272,985.2661218337313,718.8598483732577,1698.3652420425813,5.9301178396642005,15.516242760820484
WOOD,SAS,2080,wood,91226.91648869272,985.2661218337313,718.8598483732577,4072.494200345259,62.28484978203016,29.97390253010195
WOOD,SAS,2090,aluminum,93201.99202461353,901.2760668816863,716.0454081308884,247.8230296273986,2.124244455690479,1.902131015374622
WOOD,SAS,2090,cement,93201.99202461353,901.2760668816863,716.0454081308884,8703.729756161392,35.38827669197901,68.4054752545434
WOOD,SAS,2090,concrete,93201.99202461353,901.2760668816863,716.0454081308884,58024.86504107595,235.92184461319337,456.036501696956
WOOD,SAS,2090,copper,93201.99202461353,901.2760668816863,716.0454081308884,116.70374458439547,0.9024158566387498,0.8950866332747693
WOOD,SAS,2090,glass,93201.99202461353,901.2760668816863,716.0454081308884,261.55537861828213,2.631445007754699,2.0101435254738056
WOOD,SAS,2090,steel,93201.99202461353,901.2760668816863,716.0454081308884,1613.8967573758157,5.425388673396299,13.146202582764355
WOOD,SAS,2090,wood,93201.99202461353,901.2760668816863,716.0454081308884,4344.6295688046885,56.94108571268235,33.34260474144864
WOOD,SAS,2100,aluminum,93083.467801818,813.7836580645844,700.1198368910023,244.27628529886437,1.9173326854703756,1.8069148723060284
WOOD,SAS,2100,cement,93083.467801818,813.7836580645844,700.1198368910023,8220.438672609924,31.9569669887946,56.85188177562113
WOOD,SAS,2100,concrete,93083.467801818,813.7836580645844,700.1198368910023,54802.92448406616,213.046446591964,379.0125451708076
WOOD,SAS,2100,copper,93083.467801818,813.7836580645844,700.1198368910023,113.87112427121365,0.8142327815472874,0.8312304379124167
WOOD,SAS,2100,glass,93083.467801818,813.7836580645844,700.1198368910023,262.4355471363978,2.3762565289497743,1.9852928649782258
WOOD,SAS,2100,steel,93083.467801818,813.7836580645844,700.1198368910023,1518.2136008556379,4.898772484078829,10.752984498778737
WOOD,SAS,2100,wood,93083.467801818,813.7836580645844,700.1198368910023,4488.301265411467,51.41088046754062,35.66641700838642
WOOD,WEU,2020,aluminum,24205.143824335555,240.24225524033105,143.95178530459245,26.533629117473726,0.261520444662919,0.15781837022174655
WOOD,WEU,2020,cement,24205.143824335555,240.24225524033105,143.95178530459245,3781.8515767192803,34.954165811499294,22.51763086299349
WOOD,WEU,2020,concrete,24205.143824335555,240.24225524033105,143.95178530459245,25212.343844795203,233.02777207666196,150.11753908662328
WOOD,WEU,2020,copper,24205.143824335555,240.24225524033105,143.95178530459245,29.18104597438486,0.20846879878152483,0.1743731456236802
WOOD,WEU,2020,glass,24205.143824335555,240.24225524033105,143.95178530459245,83.30942877716465,0.9346506736486939,0.4943534549199652
WOOD,WEU,2020,steel,24205.143824335555,240.24225524033105,143.95178530459245,1313.7076799382144,14.406746377686904,7.798855710745521
WOOD,WEU,2020,wood,24205.143824335555,240.24225524033105,143.95178530459245,1219.1064896275764,10.940039036350491,7.262063500250539
